Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 2.4449668384459766 | Accuracy: 0.1
TEST | Epoch: 13 | Loss: 0.02670535076923012 | Accuracy: 0.99135
TRAIN | Epoch: 14 | Loss: 0.013050750821855372 | Accuracy: 0.9961916666666667
TEST | Epoch: 14 | Loss: 0.026629207398807194 | Accuracy: 0.991975
TRAIN | Epoch: 15 | Loss: 0.013544082411558097 | Accuracy: 0.9958166666666667
TEST | Epoch: 15 | Loss: 0.029109081134383583 | Accuracy: 0.99125
TRAIN | Epoch: 16 | Loss: 0.011215404489918139 | Accuracy: 0.9966583333333333
TEST | Epoch: 16 | Loss: 0.02592963845700184 | Accuracy: 0.99185
TRAIN | Epoch: 17 | Loss: 0.011199956908629764 | Accuracy: 0.9966583333333333
TEST | Epoch: 17 | Loss: 0.026233907827885355 | Accuracy: 0.991925
TRAIN | Epoch: 18 | Loss: 0.012851692614488819 | Accuracy: 0.9961416666666667
TEST | Epoch: 18 | Loss: 0.030019485754977693 | Accuracy: 0.99055
TRAIN | Epoch: 19 | Loss: 0.011989832935511669 | Accuracy: 0.9962375
TEST | Epoch: 19 | Loss: 0.029401059176129445 | Accuracy: 0.990725
TRAIN | Epoch: 20 | Loss: 0.009761851705695046 | Accuracy: 0.9971375
TEST | Epoch: 20 | Loss: 0.026702047523867515 | Accuracy: 0.99215
TRAIN | Epoch: 21 | Loss: 0.009374839091088764 | Accuracy: 0.9973458333333334
TEST | Epoch: 21 | Loss: 0.02565717588314849 | Accuracy: 0.9924
TRAIN | Epoch: 22 | Loss: 0.011768200492019069 | Accuracy: 0.9962125
TEST | Epoch: 22 | Loss: 0.031083229126413356 | Accuracy: 0.99045
TRAIN | Epoch: 23 | Loss: 0.00894114442179144 | Accuracy: 0.9973291666666667
TEST | Epoch: 23 | Loss: 0.028050441449421214 | Accuracy: 0.991525
TRAIN | Epoch: 24 | Loss: 0.00901866173074936 | Accuracy: 0.9972583333333334
TEST | Epoch: 24 | Loss: 0.028434607300201076 | Accuracy: 0.9919
TRAIN | Epoch: 25 | Loss: 0.008286775514923312 | Accuracy: 0.9975208333333333
TEST | Epoch: 25 | Loss: 0.026925649655609785 | Accuracy: 0.991725
TRAIN | Epoch: 26 | Loss: 0.006955710429439041 | Accuracy: 0.99805
TEST | Epoch: 26 | Loss: 0.02506546087156208 | Accuracy: 0.99295
TRAIN | Epoch: 27 | Loss: 0.006584953538996174 | Accuracy: 0.9980875
TEST | Epoch: 27 | Loss: 0.02452633057571897 | Accuracy: 0.9927
TRAIN | Epoch: 28 | Loss: 0.006375446153681649 | Accuracy: 0.9981458333333333
TEST | Epoch: 28 | Loss: 0.025307526002970464 | Accuracy: 0.99265
TRAIN | Epoch: 29 | Loss: 0.006967837673940419 | Accuracy: 0.9979333333333333
TEST | Epoch: 29 | Loss: 0.026555616842104633 | Accuracy: 0.992
TRAIN | Epoch: 30 | Loss: 0.006723356955223113 | Accuracy: 0.9980958333333333
TEST | Epoch: 30 | Loss: 0.02633868765118104 | Accuracy: 0.992025
TRAIN | Epoch: 31 | Loss: 0.00725407212882834 | Accuracy: 0.9977625
TEST | Epoch: 31 | Loss: 0.02896656230395365 | Accuracy: 0.99165
TRAIN | Epoch: 32 | Loss: 0.005646105016359128 | Accuracy: 0.9983875
TEST | Epoch: 32 | Loss: 0.025916943669815645 | Accuracy: 0.99285
TRAIN | Epoch: 33 | Loss: 0.008043108576922156 | Accuracy: 0.9974916666666667
TEST | Epoch: 33 | Loss: 0.02951792912401802 | Accuracy: 0.99155
TRAIN | Epoch: 34 | Loss: 0.008654946407792092 | Accuracy: 0.997225
TEST | Epoch: 34 | Loss: 0.03298461563296928 | Accuracy: 0.990375
TRAIN | Epoch: 35 | Loss: 0.0051688275628394955 | Accuracy: 0.9986083333333333
TEST | Epoch: 35 | Loss: 0.027026620969679675 | Accuracy: 0.99255
TRAIN | Epoch: 36 | Loss: 0.005231597401934311 | Accuracy: 0.9985208333333333
TEST | Epoch: 36 | Loss: 0.027197164101129635 | Accuracy: 0.99235
TRAIN | Epoch: 37 | Loss: 0.004804043472388458 | Accuracy: 0.9986625
TEST | Epoch: 37 | Loss: 0.026899600895743846 | Accuracy: 0.992675
TRAIN | Epoch: 38 | Loss: 0.008796020824415688 | Accuracy: 0.99705
TEST | Epoch: 38 | Loss: 0.03305702448147544 | Accuracy: 0.991075
TRAIN | Epoch: 39 | Loss: 0.006712353785532835 | Accuracy: 0.998025
TEST | Epoch: 39 | Loss: 0.028318145430439323 | Accuracy: 0.991975
TRAIN | Epoch: 40 | Loss: 0.004757260281106765 | Accuracy: 0.9986291666666667
TEST | Epoch: 40 | Loss: 0.027120774239129883 | Accuracy: 0.9929
TRAIN | Epoch: 41 | Loss: 0.00579098034256462 | Accuracy: 0.9984
TEST | Epoch: 41 | Loss: 0.02884466618214319 | Accuracy: 0.992125
TRAIN | Epoch: 42 | Loss: 0.004783785275494783 | Accuracy: 0.9986041666666666
TEST | Epoch: 42 | Loss: 0.027052298836691774 | Accuracy: 0.9928
TRAIN | Epoch: 43 | Loss: 0.004989572057256865 | Accuracy: 0.9985875
TEST | Epoch: 43 | Loss: 0.028997803196101433 | Accuracy: 0.992625
TRAIN | Epoch: 44 | Loss: 0.004638338698163493 | Accuracy: 0.9986583333333333
TEST | Epoch: 44 | Loss: 0.02913203865004683 | Accuracy: 0.9928
TRAIN | Epoch: 45 | Loss: 0.004973613097359277 | Accuracy: 0.9986125
TEST | Epoch: 45 | Loss: 0.028403603202266158 | Accuracy: 0.99255
TRAIN | Epoch: 46 | Loss: 0.004636326219754697 | Accuracy: 0.9988416666666666
TEST | Epoch: 46 | Loss: 0.026888591039951087 | Accuracy: 0.9927
TRAIN | Epoch: 47 | Loss: 0.004637667329494485 | Accuracy: 0.9986458333333333
TEST | Epoch: 47 | Loss: 0.028140301364201644 | Accuracy: 0.992625
TRAIN | Epoch: 48 | Loss: 0.004203862193268114 | Accuracy: 0.9989166666666667
TEST | Epoch: 48 | Loss: 0.027982061586294276 | Accuracy: 0.99315
TRAIN | Epoch: 49 | Loss: 0.0033998119132531007 | Accuracy: 0.999175
TEST | Epoch: 49 | Loss: 0.02621681548027203 | Accuracy: 0.99355
TRAIN | Epoch: 50 | Loss: 0.00348080176395609 | Accuracy: 0.9990833333333333
TEST | Epoch: 50 | Loss: 0.028634725614842906 | Accuracy: 0.993225
TRAIN | Epoch: 51 | Loss: 0.00437719807570599 | Accuracy: 0.99865
TEST | Epoch: 51 | Loss: 0.029634438260502122 | Accuracy: 0.992475
TRAIN | Epoch: 52 | Loss: 0.004819516171005991 | Accuracy: 0.9987458333333333
TEST | Epoch: 52 | Loss: 0.03067876702017637 | Accuracy: 0.9925
TRAIN | Epoch: 53 | Loss: 0.0037531424187709638 | Accuracy: 0.9990916666666667
TEST | Epoch: 53 | Loss: 0.02847624544680549 | Accuracy: 0.99275
TRAIN | Epoch: 54 | Loss: 0.003911275058019691 | Accuracy: 0.9989333333333333
TEST | Epoch: 54 | Loss: 0.029089686020311502 | Accuracy: 0.993125
TRAIN | Epoch: 55 | Loss: 0.004327604207606279 | Accuracy: 0.998725
TEST | Epoch: 55 | Loss: 0.03199798748601246 | Accuracy: 0.9921
TRAIN | Epoch: 56 | Loss: 0.0038138928578879076 | Accuracy: 0.9990666666666667
TEST | Epoch: 56 | Loss: 0.02958031868331543 | Accuracy: 0.992475
TRAIN | Epoch: 57 | Loss: 0.00346799049291575 | Accuracy: 0.999075
TEST | Epoch: 57 | Loss: 0.030230414861216526 | Accuracy: 0.992525
TRAIN | Epoch: 58 | Loss: 0.0034765558618152226 | Accuracy: 0.9990541666666667
TEST | Epoch: 58 | Loss: 0.03156964785480967 | Accuracy: 0.99225
TRAIN | Epoch: 59 | Loss: 0.004028197872908972 | Accuracy: 0.999025
TEST | Epoch: 59 | Loss: 0.02856749047659889 | Accuracy: 0.9929
TRAIN | Epoch: 60 | Loss: 0.003757448669178384 | Accuracy: 0.9990333333333333
TEST | Epoch: 60 | Loss: 0.029920988271245137 | Accuracy: 0.9925
TRAIN | Epoch: 61 | Loss: 0.004092118394165699 | Accuracy: 0.9989083333333333
TEST | Epoch: 61 | Loss: 0.033114943951675115 | Accuracy: 0.99175
TRAIN | Epoch: 62 | Loss: 0.0032812472186077024 | Accuracy: 0.99915
TEST | Epoch: 62 | Loss: 0.03026925969154002 | Accuracy: 0.992625
TRAIN | Epoch: 63 | Loss: 0.004138086398870933 | Accuracy: 0.9989083333333333
TEST | Epoch: 63 | Loss: 0.032521890736449156 | Accuracy: 0.992425
TRAIN | Epoch: 64 | Loss: 0.003988798768819744 | Accuracy: 0.9988083333333333
TEST | Epoch: 64 | Loss: 0.033273885508674474 | Accuracy: 0.99255
TRAIN | Epoch: 65 | Loss: 0.0036603688757672202 | Accuracy: 0.9991541666666667
TEST | Epoch: 65 | Loss: 0.03030899726135467 | Accuracy: 0.992725
TRAIN | Epoch: 66 | Loss: 0.0033426170396835737 | Accuracy: 0.9991666666666666
TEST | Epoch: 66 | Loss: 0.03094201196990341 | Accuracy: 0.993075
TRAIN | Epoch: 67 | Loss: 0.0026848376484183522 | Accuracy: 0.9993375
TEST | Epoch: 67 | Loss: 0.02880056432152171 | Accuracy: 0.99355
TRAIN | Epoch: 68 | Loss: 0.004781920672841888 | Accuracy: 0.9984791666666667
TEST | Epoch: 68 | Loss: 0.03430556898820383 | Accuracy: 0.9918
TRAIN | Epoch: 69 | Loss: 0.0028604962027295165 | Accuracy: 0.9991833333333333
TEST | Epoch: 69 | Loss: 0.031626696813867816 | Accuracy: 0.9928
TRAIN | Epoch: 70 | Loss: 0.002667306036906456 | Accuracy: 0.9992625
TEST | Epoch: 70 | Loss: 0.028984142604629313 | Accuracy: 0.993525
TRAIN | Epoch: 71 | Loss: 0.0028498778597452314 | Accuracy: 0.9993916666666667
TEST | Epoch: 71 | Loss: 0.02876618046664287 | Accuracy: 0.993525
TRAIN | Epoch: 72 | Loss: 0.0026564447142010967 | Accuracy: 0.9993
TEST | Epoch: 72 | Loss: 0.030753738076629747 | Accuracy: 0.993025
TRAIN | Epoch: 73 | Loss: 0.0027994414318764553 | Accuracy: 0.999275
TEST | Epoch: 73 | Loss: 0.029199910414879092 | Accuracy: 0.992775
TRAIN | Epoch: 74 | Loss: 0.003115512045961095 | Accuracy: 0.9991208333333333
TEST | Epoch: 74 | Loss: 0.032644632768362485 | Accuracy: 0.992775
TRAIN | Epoch: 75 | Loss: 0.0038990167038614066 | Accuracy: 0.9988833333333333
TEST | Epoch: 75 | Loss: 0.03489433299803487 | Accuracy: 0.99125
TRAIN | Epoch: 76 | Loss: 0.002947347430329444 | Accuracy: 0.9992458333333334
TEST | Epoch: 76 | Loss: 0.029254026621003577 | Accuracy: 0.99295
TRAIN | Epoch: 77 | Loss: 0.0031976037936938813 | Accuracy: 0.9992625
TEST | Epoch: 77 | Loss: 0.03137528825394805 | Accuracy: 0.9927
TRAIN | Epoch: 78 | Loss: 0.0023514859561917833 | Accuracy: 0.9993416666666667
TEST | Epoch: 78 | Loss: 0.03208710920026662 | Accuracy: 0.99275
TRAIN | Epoch: 79 | Loss: 0.0036842574180619716 | Accuracy: 0.9990375
TEST | Epoch: 79 | Loss: 0.03333399934647923 | Accuracy: 0.99225
TRAIN | Epoch: 80 | Loss: 0.002610745407246707 | Accuracy: 0.9992875
TEST | Epoch: 80 | Loss: 0.03120328322363734 | Accuracy: 0.993125
TRAIN | Epoch: 81 | Loss: 0.0030999150770063193 | Accuracy: 0.9990875
TEST | Epoch: 81 | Loss: 0.034237833212341036 | Accuracy: 0.992625
TRAIN | Epoch: 82 | Loss: 0.002282561930130049 | Accuracy: 0.9994416666666667
TEST | Epoch: 82 | Loss: 0.03191475671563626 | Accuracy: 0.99305
TRAIN | Epoch: 83 | Loss: 0.0027654510773121427 | Accuracy: 0.9992916666666667
TEST | Epoch: 83 | Loss: 0.031207286507159062 | Accuracy: 0.9926
TRAIN | Epoch: 84 | Loss: 0.0025501135027687356 | Accuracy: 0.9993
TEST | Epoch: 84 | Loss: 0.03233226027291042 | Accuracy: 0.992625
TRAIN | Epoch: 85 | Loss: 0.0038675726393885995 | Accuracy: 0.9989333333333333
TEST | Epoch: 85 | Loss: 0.033671026362173666 | Accuracy: 0.99215
TRAIN | Epoch: 86 | Loss: 0.0027847931097521915 | Accuracy: 0.9993291666666667
TEST | Epoch: 86 | Loss: 0.032469613643932735 | Accuracy: 0.992975
TRAIN | Epoch: 87 | Loss: 0.002990151701888721 | Accuracy: 0.9991958333333333
TEST | Epoch: 87 | Loss: 0.03368564271363132 | Accuracy: 0.992475
TRAIN | Epoch: 88 | Loss: 0.0029602733888110027 | Accuracy: 0.9991666666666666
TEST | Epoch: 88 | Loss: 0.03572673582002791 | Accuracy: 0.992125
TRAIN | Epoch: 89 | Loss: 0.0029638746268973964 | Accuracy: 0.9992708333333333
TEST | Epoch: 89 | Loss: 0.034031087030410655 | Accuracy: 0.99215
TRAIN | Epoch: 90 | Loss: 0.0023374073901407237 | Accuracy: 0.9993125
TEST | Epoch: 90 | Loss: 0.033397570103670934 | Accuracy: 0.9929
TRAIN | Epoch: 91 | Loss: 0.002709346741241374 | Accuracy: 0.9992958333333334
TEST | Epoch: 91 | Loss: 0.03339130745243107 | Accuracy: 0.992775
TRAIN | Epoch: 92 | Loss: 0.002676692009785928 | Accuracy: 0.999275
TEST | Epoch: 92 | Loss: 0.0354762223471559 | Accuracy: 0.992475
TRAIN | Epoch: 93 | Loss: 0.003661740893169141 | Accuracy: 0.9990291666666666
TEST | Epoch: 93 | Loss: 0.03693026238012459 | Accuracy: 0.9919
TRAIN | Epoch: 94 | Loss: 0.002372656779183142 | Accuracy: 0.9992583333333334
TEST | Epoch: 94 | Loss: 0.03582188246215364 | Accuracy: 0.9927
TRAIN | Epoch: 95 | Loss: 0.004663391611899414 | Accuracy: 0.9985083333333333
TEST | Epoch: 95 | Loss: 0.039406794380231945 | Accuracy: 0.991075
TRAIN | Epoch: 96 | Loss: 0.0024321667305037763 | Accuracy: 0.999375
TEST | Epoch: 96 | Loss: 0.03478006941501712 | Accuracy: 0.992725
TRAIN | Epoch: 97 | Loss: 0.0035783405586488144 | Accuracy: 0.9990541666666667
TEST | Epoch: 97 | Loss: 0.036401051397466584 | Accuracy: 0.991925
TRAIN | Epoch: 98 | Loss: 0.002561285131113828 | Accuracy: 0.9992291666666666
TEST | Epoch: 98 | Loss: 0.03354312089991258 | Accuracy: 0.9932
TRAIN | Epoch: 99 | Loss: 0.0027525024849264345 | Accuracy: 0.9992916666666667
TEST | Epoch: 99 | Loss: 0.03585003638021835 | Accuracy: 0.992125
TRAIN | Epoch: 100 | Loss: 0.002262790733533032 | Accuracy: 0.999375
TEST | Epoch: 100 | Loss: 0.034162025029538655 | Accuracy: 0.992575
TRAIN | Epoch: 101 | Loss: 0.0029310965044894778 | Accuracy: 0.9993416666666667
TEST | Epoch: 101 | Loss: 0.03348360008494389 | Accuracy: 0.99255
TRAIN | Epoch: 102 | Loss: 0.002837231998000228 | Accuracy: 0.9991416666666667
TEST | Epoch: 102 | Loss: 0.03783688857363918 | Accuracy: 0.9919
TRAIN | Epoch: 103 | Loss: 0.0022324718093958006 | Accuracy: 0.9993541666666667
TEST | Epoch: 103 | Loss: 0.03695786465354473 | Accuracy: 0.992225
TRAIN | Epoch: 104 | Loss: 0.003135788543585285 | Accuracy: 0.9990916666666667
TEST | Epoch: 104 | Loss: 0.035075689703141615 | Accuracy: 0.99215
TRAIN | Epoch: 105 | Loss: 0.0022058291892280346 | Accuracy: 0.9994208333333333
TEST | Epoch: 105 | Loss: 0.03494417792704635 | Accuracy: 0.992475
TRAIN | Epoch: 106 | Loss: 0.001974886361092486 | Accuracy: 0.9994208333333333
TEST | Epoch: 106 | Loss: 0.03571648935300977 | Accuracy: 0.993075
TRAIN | Epoch: 107 | Loss: 0.002912137585972181 | Accuracy: 0.9992583333333334
TEST | Epoch: 107 | Loss: 0.039447021648085535 | Accuracy: 0.992025
TRAIN | Epoch: 108 | Loss: 0.002341524730729747 | Accuracy: 0.9993833333333333
TEST | Epoch: 108 | Loss: 0.03561348950570827 | Accuracy: 0.992675
TRAIN | Epoch: 109 | Loss: 0.0024695560854413085 | Accuracy: 0.9993208333333333
TEST | Epoch: 109 | Loss: 0.037287990923628736 | Accuracy: 0.992475
TRAIN | Epoch: 110 | Loss: 0.0023946334402989897 | Accuracy: 0.9993166666666666
TEST | Epoch: 110 | Loss: 0.03771159260422513 | Accuracy: 0.9927
TRAIN | Epoch: 111 | Loss: 0.0035172634654066625 | Accuracy: 0.9990416666666667
TEST | Epoch: 111 | Loss: 0.03839762595660595 | Accuracy: 0.992
TRAIN | Epoch: 112 | Loss: 0.0026270174333959035 | Accuracy: 0.9992666666666666
TEST | Epoch: 112 | Loss: 0.03827524766361014 | Accuracy: 0.992075
TRAIN | Epoch: 113 | Loss: 0.002014104425530376 | Accuracy: 0.9994833333333333
TEST | Epoch: 113 | Loss: 0.03428109890783992 | Accuracy: 0.9934
TRAIN | Epoch: 114 | Loss: 0.0030307571045062984 | Accuracy: 0.9991625
TEST | Epoch: 114 | Loss: 0.03623742626677225 | Accuracy: 0.99245
TRAIN | Epoch: 115 | Loss: 0.003299498939506551 | Accuracy: 0.9992083333333334
TEST | Epoch: 115 | Loss: 0.03701173233272694 | Accuracy: 0.99185
TRAIN | Epoch: 116 | Loss: 0.0023621709822080612 | Accuracy: 0.9994916666666667
TEST | Epoch: 116 | Loss: 0.03469736300480973 | Accuracy: 0.99315
TRAIN | Epoch: 117 | Loss: 0.0019861038441378945 | Accuracy: 0.9994791666666667
TEST | Epoch: 117 | Loss: 0.03899785131126387 | Accuracy: 0.9924
TRAIN | Epoch: 118 | Loss: 0.001599099393491552 | Accuracy: 0.9995875
TEST | Epoch: 118 | Loss: 0.036795018640241504 | Accuracy: 0.9931
TRAIN | Epoch: 119 | Loss: 0.002546270858190151 | Accuracy: 0.999325
TEST | Epoch: 119 | Loss: 0.038204260915620125 | Accuracy: 0.99235
TRAIN | Epoch: 120 | Loss: 0.00240786778953218 | Accuracy: 0.9993041666666667
TEST | Epoch: 120 | Loss: 0.03844693181584756 | Accuracy: 0.9923
TRAIN | Epoch: 121 | Loss: 0.002369270716050094 | Accuracy: 0.9993958333333334
TEST | Epoch: 121 | Loss: 0.03528952719410098 | Accuracy: 0.992825
TRAIN | Epoch: 122 | Loss: 0.0020298026816517943 | Accuracy: 0.9994208333333333
TEST | Epoch: 122 | Loss: 0.03776542369112803 | Accuracy: 0.992725
TRAIN | Epoch: 123 | Loss: 0.0023461812471367474 | Accuracy: 0.9994708333333333
TEST | Epoch: 123 | Loss: 0.03427335396427589 | Accuracy: 0.992825
TRAIN | Epoch: 124 | Loss: 0.002045929146523613 | Accuracy: 0.9994958333333334
TEST | Epoch: 124 | Loss: 0.03763858888931614 | Accuracy: 0.99295
TRAIN | Epoch: 125 | Loss: 0.0027319297314313032 | Accuracy: 0.9992708333333333
TEST | Epoch: 125 | Loss: 0.03663914384153077 | Accuracy: 0.99245
TRAIN | Epoch: 126 | Loss: 0.0019184083324400648 | Accuracy: 0.9996208333333333
TEST | Epoch: 126 | Loss: 0.036561265685106245 | Accuracy: 0.992775
TRAIN | Epoch: 127 | Loss: 0.003106930249846227 | Accuracy: 0.9990958333333333
TEST | Epoch: 127 | Loss: 0.03783477823161811 | Accuracy: 0.99185
TRAIN | Epoch: 128 | Loss: 0.002743103328818547 | Accuracy: 0.9991916666666667
TEST | Epoch: 128 | Loss: 0.03895190770945326 | Accuracy: 0.991975
TRAIN | Epoch: 129 | Loss: 0.0019765276159342806 | Accuracy: 0.9994625
TEST | Epoch: 129 | Loss: 0.03679732227877678 | Accuracy: 0.9929
TRAIN | Epoch: 130 | Loss: 0.002408324405316957 | Accuracy: 0.9993875
TEST | Epoch: 130 | Loss: 0.037455300668316274 | Accuracy: 0.992725
TRAIN | Epoch: 131 | Loss: 0.0022449448995602596 | Accuracy: 0.99935
TEST | Epoch: 131 | Loss: 0.038333842625467525 | Accuracy: 0.992925
TRAIN | Epoch: 132 | Loss: 0.002222828005685382 | Accuracy: 0.9994
TEST | Epoch: 132 | Loss: 0.0380856326797991 | Accuracy: 0.992725
TRAIN | Epoch: 133 | Loss: 0.002548781027585621 | Accuracy: 0.9992375
TEST | Epoch: 133 | Loss: 0.03695671165348927 | Accuracy: 0.99255
TRAIN | Epoch: 134 | Loss: 0.0020857294224633166 | Accuracy: 0.9995
TEST | Epoch: 134 | Loss: 0.03859501222633784 | Accuracy: 0.99215
TRAIN | Epoch: 135 | Loss: 0.0015400116743736003 | Accuracy: 0.9995875
TEST | Epoch: 135 | Loss: 0.0377770828037623 | Accuracy: 0.993025
TRAIN | Epoch: 136 | Loss: 0.001914675800180424 | Accuracy: 0.9995541666666666
TEST | Epoch: 136 | Loss: 0.03770393041160979 | Accuracy: 0.9932
TRAIN | Epoch: 137 | Loss: 0.0017941542146827504 | Accuracy: 0.9995375
TEST | Epoch: 137 | Loss: 0.03942522873505131 | Accuracy: 0.992675
TRAIN | Epoch: 138 | Loss: 0.0025483976641157906 | Accuracy: 0.9993458333333334
TEST | Epoch: 138 | Loss: 0.03978725951337319 | Accuracy: 0.992025
TRAIN | Epoch: 139 | Loss: 0.0017327346473145315 | Accuracy: 0.9995875
TEST | Epoch: 139 | Loss: 0.03945479971059976 | Accuracy: 0.992925
TRAIN | Epoch: 140 | Loss: 0.002738977946617418 | Accuracy: 0.9992583333333334
TEST | Epoch: 140 | Loss: 0.041157217564044835 | Accuracy: 0.9922
TRAIN | Epoch: 141 | Loss: 0.0029630192566897614 | Accuracy: 0.9991625
TEST | Epoch: 141 | Loss: 0.041476260842359516 | Accuracy: 0.99185
TRAIN | Epoch: 142 | Loss: 0.0016863979969193798 | Accuracy: 0.9995875
TEST | Epoch: 142 | Loss: 0.03763531170520903 | Accuracy: 0.992675
TRAIN | Epoch: 143 | Loss: 0.002615842796266538 | Accuracy: 0.999375
TEST | Epoch: 143 | Loss: 0.039296597563842274 | Accuracy: 0.992425
TRAIN | Epoch: 144 | Loss: 0.0031131529612474645 | Accuracy: 0.9989625
TEST | Epoch: 144 | Loss: 0.04644302876382136 | Accuracy: 0.99125
TRAIN | Epoch: 145 | Loss: 0.0021221182503390256 | Accuracy: 0.9995583333333333
TEST | Epoch: 145 | Loss: 0.038296432197956184 | Accuracy: 0.992525
TRAIN | Epoch: 146 | Loss: 0.002344499367933749 | Accuracy: 0.9993791666666667
TEST | Epoch: 146 | Loss: 0.03798208111532708 | Accuracy: 0.992425
TRAIN | Epoch: 147 | Loss: 0.0017973007275077317 | Accuracy: 0.9995166666666667
TEST | Epoch: 147 | Loss: 0.03882224698728668 | Accuracy: 0.99275
TRAIN | Epoch: 148 | Loss: 0.0014705346879898239 | Accuracy: 0.9995916666666667
TEST | Epoch: 148 | Loss: 0.03834524193453509 | Accuracy: 0.99295
TRAIN | Epoch: 149 | Loss: 0.0019923864753246872 | Accuracy: 0.9995083333333333
TEST | Epoch: 149 | Loss: 0.03650679107614722 | Accuracy: 0.99295
TRAIN | Epoch: 150 | Loss: 0.0020151570711638756 | Accuracy: 0.9995666666666667
TEST | Epoch: 150 | Loss: 0.03848000016781716 | Accuracy: 0.9929
TRAIN | Epoch: 151 | Loss: 0.002218775589276826 | Accuracy: 0.9994083333333333
TEST | Epoch: 151 | Loss: 0.04116374572703628 | Accuracy: 0.992275
TRAIN | Epoch: 152 | Loss: 0.0017383051841681953 | Accuracy: 0.9996208333333333
TEST | Epoch: 152 | Loss: 0.03981976015677821 | Accuracy: 0.992925
TRAIN | Epoch: 153 | Loss: 0.002577089347828031 | Accuracy: 0.9993458333333334
TEST | Epoch: 153 | Loss: 0.038387034371345136 | Accuracy: 0.9926
TRAIN | Epoch: 154 | Loss: 0.0017253059798538245 | Accuracy: 0.9995791666666667
TEST | Epoch: 154 | Loss: 0.040694887121790216 | Accuracy: 0.99255
TRAIN | Epoch: 155 | Loss: 0.0020981333190823585 | Accuracy: 0.9995208333333333
TEST | Epoch: 155 | Loss: 0.04007664293600826 | Accuracy: 0.9926
TRAIN | Epoch: 156 | Loss: 0.0015208326899254026 | Accuracy: 0.9996208333333333
TEST | Epoch: 156 | Loss: 0.040676925006977054 | Accuracy: 0.9928
TRAIN | Epoch: 157 | Loss: 0.0017218990734105572 | Accuracy: 0.9996208333333333
TEST | Epoch: 157 | Loss: 0.03852860532268454 | Accuracy: 0.9927
TRAIN | Epoch: 158 | Loss: 0.0028994717897397712 | Accuracy: 0.9991916666666667
TEST | Epoch: 158 | Loss: 0.03893933329676805 | Accuracy: 0.99255
TRAIN | Epoch: 159 | Loss: 0.0012522454314265509 | Accuracy: 0.9997166666666667
TEST | Epoch: 159 | Loss: 0.0387072389295175 | Accuracy: 0.993425
TRAIN | Epoch: 160 | Loss: 0.002485881717452136 | Accuracy: 0.9993833333333333
TEST | Epoch: 160 | Loss: 0.04007051207598258 | Accuracy: 0.9925
TRAIN | Epoch: 161 | Loss: 0.002100623524219239 | Accuracy: 0.9994083333333333
TEST | Epoch: 161 | Loss: 0.0400339611304771 | Accuracy: 0.992525
TRAIN | Epoch: 162 | Loss: 0.0018624807197848844 | Accuracy: 0.999525
TEST | Epoch: 162 | Loss: 0.04172224860947297 | Accuracy: 0.992575
TRAIN | Epoch: 163 | Loss: 0.001961056977342997 | Accuracy: 0.9994833333333333
