Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 2.354708820179765 | Accuracy: 0.1572125
TEST | Epoch: 60 | Loss: 0.027874069032925445 | Accuracy: 0.993175
TRAIN | Epoch: 61 | Loss: 0.0025556401061320524 | Accuracy: 0.999325
TEST | Epoch: 61 | Loss: 0.028207597347626023 | Accuracy: 0.993375
TRAIN | Epoch: 62 | Loss: 0.0036560246098426173 | Accuracy: 0.9989583333333333
TEST | Epoch: 62 | Loss: 0.03045335022480265 | Accuracy: 0.99225
TRAIN | Epoch: 63 | Loss: 0.0031870938638740394 | Accuracy: 0.9993041666666667
TEST | Epoch: 63 | Loss: 0.028668030758890222 | Accuracy: 0.9927
TRAIN | Epoch: 64 | Loss: 0.0029334906376563357 | Accuracy: 0.9992416666666667
TEST | Epoch: 64 | Loss: 0.030838565055464125 | Accuracy: 0.99255
TRAIN | Epoch: 65 | Loss: 0.002665034784838181 | Accuracy: 0.9994041666666666
TEST | Epoch: 65 | Loss: 0.029419370863396455 | Accuracy: 0.99305
TRAIN | Epoch: 66 | Loss: 0.003348206448643082 | Accuracy: 0.9991791666666666
TEST | Epoch: 66 | Loss: 0.031362551280459214 | Accuracy: 0.992225
TRAIN | Epoch: 67 | Loss: 0.0028062146151516454 | Accuracy: 0.9994166666666666
TEST | Epoch: 67 | Loss: 0.028823691553252036 | Accuracy: 0.9931
TRAIN | Epoch: 68 | Loss: 0.0036714823198529477 | Accuracy: 0.99915
TEST | Epoch: 68 | Loss: 0.029887656945124935 | Accuracy: 0.9927
TRAIN | Epoch: 69 | Loss: 0.0031255433181377307 | Accuracy: 0.9991708333333333
TEST | Epoch: 69 | Loss: 0.030786968139206738 | Accuracy: 0.993025
TRAIN | Epoch: 70 | Loss: 0.003868894925545631 | Accuracy: 0.9989416666666666
TEST | Epoch: 70 | Loss: 0.0315785156016082 | Accuracy: 0.9927
TRAIN | Epoch: 71 | Loss: 0.002977372661254743 | Accuracy: 0.9992041666666667
TEST | Epoch: 71 | Loss: 0.030858077059469878 | Accuracy: 0.9931
TRAIN | Epoch: 72 | Loss: 0.002302776861995579 | Accuracy: 0.9994291666666667
TEST | Epoch: 72 | Loss: 0.030004607735408133 | Accuracy: 0.9933
TRAIN | Epoch: 73 | Loss: 0.002973865958333808 | Accuracy: 0.9992
TEST | Epoch: 73 | Loss: 0.030697493854983667 | Accuracy: 0.99295
TRAIN | Epoch: 74 | Loss: 0.002582684142514073 | Accuracy: 0.9994375
TEST | Epoch: 74 | Loss: 0.029498387477266595 | Accuracy: 0.992925
TRAIN | Epoch: 75 | Loss: 0.003493017864377239 | Accuracy: 0.9990041666666667
TEST | Epoch: 75 | Loss: 0.03373370213360795 | Accuracy: 0.9921
TRAIN | Epoch: 76 | Loss: 0.003690459222221597 | Accuracy: 0.9991
TEST | Epoch: 76 | Loss: 0.029041280197820298 | Accuracy: 0.992875
TRAIN | Epoch: 77 | Loss: 0.0026994591628177124 | Accuracy: 0.9994208333333333
TEST | Epoch: 77 | Loss: 0.03007831399574423 | Accuracy: 0.9933
TRAIN | Epoch: 78 | Loss: 0.0026477597524269024 | Accuracy: 0.9993166666666666
TEST | Epoch: 78 | Loss: 0.031131197546988336 | Accuracy: 0.992725
TRAIN | Epoch: 79 | Loss: 0.0029229320227787924 | Accuracy: 0.9992208333333333
TEST | Epoch: 79 | Loss: 0.03061762686279203 | Accuracy: 0.992925
TRAIN | Epoch: 80 | Loss: 0.0024164760172133964 | Accuracy: 0.9993666666666666
TEST | Epoch: 80 | Loss: 0.030197201855178497 | Accuracy: 0.99325
TRAIN | Epoch: 81 | Loss: 0.002790076555695948 | Accuracy: 0.9992666666666666
TEST | Epoch: 81 | Loss: 0.031337854463153854 | Accuracy: 0.99255
TRAIN | Epoch: 82 | Loss: 0.0027276600652187772 | Accuracy: 0.9993916666666667
TEST | Epoch: 82 | Loss: 0.03123561527826835 | Accuracy: 0.99295
TRAIN | Epoch: 83 | Loss: 0.00323728461503249 | Accuracy: 0.9991833333333333
TEST | Epoch: 83 | Loss: 0.032254751492862534 | Accuracy: 0.992325
TRAIN | Epoch: 84 | Loss: 0.0022607233088366985 | Accuracy: 0.9994708333333333
TEST | Epoch: 84 | Loss: 0.030779649682032936 | Accuracy: 0.993475
TRAIN | Epoch: 85 | Loss: 0.002119210959223189 | Accuracy: 0.9994666666666666
TEST | Epoch: 85 | Loss: 0.030427296327831418 | Accuracy: 0.993075
TRAIN | Epoch: 86 | Loss: 0.002283871147914144 | Accuracy: 0.9994458333333334
TEST | Epoch: 86 | Loss: 0.029591424604057347 | Accuracy: 0.993025
TRAIN | Epoch: 87 | Loss: 0.0023779560966716404 | Accuracy: 0.9994208333333333
TEST | Epoch: 87 | Loss: 0.031603192674888286 | Accuracy: 0.9927
TRAIN | Epoch: 88 | Loss: 0.0025280481188280877 | Accuracy: 0.9993625
TEST | Epoch: 88 | Loss: 0.031168860829848603 | Accuracy: 0.993125
TRAIN | Epoch: 89 | Loss: 0.0025350791349673923 | Accuracy: 0.9992583333333334
TEST | Epoch: 89 | Loss: 0.033699493675355616 | Accuracy: 0.992825
TRAIN | Epoch: 90 | Loss: 0.0033908206204833554 | Accuracy: 0.9989333333333333
TEST | Epoch: 90 | Loss: 0.037159339076562097 | Accuracy: 0.99215
TRAIN | Epoch: 91 | Loss: 0.0026575902783565254 | Accuracy: 0.999275
TEST | Epoch: 91 | Loss: 0.03324211197998519 | Accuracy: 0.9928
TRAIN | Epoch: 92 | Loss: 0.002088076630702256 | Accuracy: 0.9995375
TEST | Epoch: 92 | Loss: 0.03255980228763893 | Accuracy: 0.992975
TRAIN | Epoch: 93 | Loss: 0.001958329538918288 | Accuracy: 0.9995833333333334
TEST | Epoch: 93 | Loss: 0.03201042601143152 | Accuracy: 0.993175
TRAIN | Epoch: 94 | Loss: 0.0021696944902306866 | Accuracy: 0.9995083333333333
TEST | Epoch: 94 | Loss: 0.032644115524874034 | Accuracy: 0.99265
TRAIN | Epoch: 95 | Loss: 0.0025059179424328512 | Accuracy: 0.99935
TEST | Epoch: 95 | Loss: 0.033779915891567786 | Accuracy: 0.99285
TRAIN | Epoch: 96 | Loss: 0.0019412482576659988 | Accuracy: 0.9995166666666667
TEST | Epoch: 96 | Loss: 0.03279146470695274 | Accuracy: 0.9933
TRAIN | Epoch: 97 | Loss: 0.0024715332375845217 | Accuracy: 0.9994125
TEST | Epoch: 97 | Loss: 0.03238957311553092 | Accuracy: 0.99345
TRAIN | Epoch: 98 | Loss: 0.0025246979920695873 | Accuracy: 0.9992958333333334
TEST | Epoch: 98 | Loss: 0.033268855588847575 | Accuracy: 0.9931
TRAIN | Epoch: 99 | Loss: 0.002131503894895268 | Accuracy: 0.9993833333333333
TEST | Epoch: 99 | Loss: 0.03297101596773821 | Accuracy: 0.9931
TRAIN | Epoch: 100 | Loss: 0.0025731726269685954 | Accuracy: 0.9993833333333333
TEST | Epoch: 100 | Loss: 0.03406625088164891 | Accuracy: 0.99255
TRAIN | Epoch: 101 | Loss: 0.0021437957974205957 | Accuracy: 0.9993791666666667
TEST | Epoch: 101 | Loss: 0.03388793962648137 | Accuracy: 0.992925
TRAIN | Epoch: 102 | Loss: 0.001834158014016611 | Accuracy: 0.9995958333333334
TEST | Epoch: 102 | Loss: 0.03327106338803571 | Accuracy: 0.993125
TRAIN | Epoch: 103 | Loss: 0.002225864875653264 | Accuracy: 0.9994958333333334
TEST | Epoch: 103 | Loss: 0.03409013830334993 | Accuracy: 0.99285
TRAIN | Epoch: 104 | Loss: 0.002127128673993498 | Accuracy: 0.9995291666666667
TEST | Epoch: 104 | Loss: 0.0339039498470976 | Accuracy: 0.992925
TRAIN | Epoch: 105 | Loss: 0.0017120274464583515 | Accuracy: 0.9996125
TEST | Epoch: 105 | Loss: 0.034404163841842715 | Accuracy: 0.9931
TRAIN | Epoch: 106 | Loss: 0.0021834350420022017 | Accuracy: 0.9994625
TEST | Epoch: 106 | Loss: 0.031584875699876454 | Accuracy: 0.993425
TRAIN | Epoch: 107 | Loss: 0.0018914876830559632 | Accuracy: 0.9995458333333334
TEST | Epoch: 107 | Loss: 0.03441159339281721 | Accuracy: 0.993125
TRAIN | Epoch: 108 | Loss: 0.0023178787553949265 | Accuracy: 0.9992708333333333
TEST | Epoch: 108 | Loss: 0.03661603850995001 | Accuracy: 0.992425
TRAIN | Epoch: 109 | Loss: 0.0019435787787052273 | Accuracy: 0.99955
TEST | Epoch: 109 | Loss: 0.03476041914059964 | Accuracy: 0.992675
TRAIN | Epoch: 110 | Loss: 0.0024185993526796797 | Accuracy: 0.9994333333333333
TEST | Epoch: 110 | Loss: 0.033994325773752346 | Accuracy: 0.992625
TRAIN | Epoch: 111 | Loss: 0.00204379200694631 | Accuracy: 0.999525
TEST | Epoch: 111 | Loss: 0.032230024572914726 | Accuracy: 0.9931
TRAIN | Epoch: 112 | Loss: 0.0019321125957983988 | Accuracy: 0.99955
TEST | Epoch: 112 | Loss: 0.03577174785612791 | Accuracy: 0.992625
TRAIN | Epoch: 113 | Loss: 0.0019764261809158486 | Accuracy: 0.9995166666666667
TEST | Epoch: 113 | Loss: 0.03358828338694082 | Accuracy: 0.993
TRAIN | Epoch: 114 | Loss: 0.0023035425809356633 | Accuracy: 0.9993291666666667
TEST | Epoch: 114 | Loss: 0.03646453131940254 | Accuracy: 0.992425
TRAIN | Epoch: 115 | Loss: 0.0016097358485781658 | Accuracy: 0.999625
TEST | Epoch: 115 | Loss: 0.03466884253112486 | Accuracy: 0.992775
TRAIN | Epoch: 116 | Loss: 0.0025346831839093685 | Accuracy: 0.9993625
TEST | Epoch: 116 | Loss: 0.03595557362286566 | Accuracy: 0.992675
TRAIN | Epoch: 117 | Loss: 0.0016913524183209958 | Accuracy: 0.9995666666666667
TEST | Epoch: 117 | Loss: 0.036384436860194776 | Accuracy: 0.993025
TRAIN | Epoch: 118 | Loss: 0.0023435675940907345 | Accuracy: 0.9994458333333334
TEST | Epoch: 118 | Loss: 0.034586783656164334 | Accuracy: 0.9929
TRAIN | Epoch: 119 | Loss: 0.002204032115250502 | Accuracy: 0.9994166666666666
TEST | Epoch: 119 | Loss: 0.0356936777374371 | Accuracy: 0.9927
TRAIN | Epoch: 120 | Loss: 0.0018835231213385818 | Accuracy: 0.9995208333333333
TEST | Epoch: 120 | Loss: 0.03632312337155561 | Accuracy: 0.992825
TRAIN | Epoch: 121 | Loss: 0.0024384810011926442 | Accuracy: 0.99935
TEST | Epoch: 121 | Loss: 0.035569065750505356 | Accuracy: 0.99255
TRAIN | Epoch: 122 | Loss: 0.0018801900516457535 | Accuracy: 0.999575
TEST | Epoch: 122 | Loss: 0.03447405213125286 | Accuracy: 0.99265
TRAIN | Epoch: 123 | Loss: 0.003639617556791366 | Accuracy: 0.9988833333333333
TEST | Epoch: 123 | Loss: 0.04121244995822433 | Accuracy: 0.991125
TRAIN | Epoch: 124 | Loss: 0.001310520770281334 | Accuracy: 0.999675
TEST | Epoch: 124 | Loss: 0.0364522824585814 | Accuracy: 0.9937
TRAIN | Epoch: 125 | Loss: 0.002713900727059682 | Accuracy: 0.9992125
TEST | Epoch: 125 | Loss: 0.04006922350393987 | Accuracy: 0.99145
TRAIN | Epoch: 126 | Loss: 0.0022789120505138007 | Accuracy: 0.999475
TEST | Epoch: 126 | Loss: 0.03384174491057279 | Accuracy: 0.993025
TRAIN | Epoch: 127 | Loss: 0.002077705690964113 | Accuracy: 0.9995541666666666
TEST | Epoch: 127 | Loss: 0.034965727890107046 | Accuracy: 0.992825
TRAIN | Epoch: 128 | Loss: 0.0020010975633213616 | Accuracy: 0.9995208333333333
TEST | Epoch: 128 | Loss: 0.034352974278610005 | Accuracy: 0.992875
TRAIN | Epoch: 129 | Loss: 0.0018897057687332958 | Accuracy: 0.999525
TEST | Epoch: 129 | Loss: 0.03537914650697973 | Accuracy: 0.992625
TRAIN | Epoch: 130 | Loss: 0.0018545851640025856 | Accuracy: 0.9995625
TEST | Epoch: 130 | Loss: 0.0340360453348795 | Accuracy: 0.993275
TRAIN | Epoch: 131 | Loss: 0.0017698993151460112 | Accuracy: 0.9996208333333333
TEST | Epoch: 131 | Loss: 0.03443684755563786 | Accuracy: 0.992825
TRAIN | Epoch: 132 | Loss: 0.002177579748301749 | Accuracy: 0.9994333333333333
TEST | Epoch: 132 | Loss: 0.03568058470414981 | Accuracy: 0.99265
TRAIN | Epoch: 133 | Loss: 0.0020735610724193047 | Accuracy: 0.9994708333333333
TEST | Epoch: 133 | Loss: 0.035551542033718575 | Accuracy: 0.99255
TRAIN | Epoch: 134 | Loss: 0.0020834899633689233 | Accuracy: 0.9995083333333333
TEST | Epoch: 134 | Loss: 0.033913544288533076 | Accuracy: 0.992975
TRAIN | Epoch: 135 | Loss: 0.001812887556844602 | Accuracy: 0.9995458333333334
TEST | Epoch: 135 | Loss: 0.034347326237641376 | Accuracy: 0.993025
TRAIN | Epoch: 136 | Loss: 0.0020646085567980173 | Accuracy: 0.9995375
TEST | Epoch: 136 | Loss: 0.03543472992416791 | Accuracy: 0.99285
TRAIN | Epoch: 137 | Loss: 0.0015456733710063413 | Accuracy: 0.9996958333333333
TEST | Epoch: 137 | Loss: 0.036091211905554824 | Accuracy: 0.99285
TRAIN | Epoch: 138 | Loss: 0.0022355941608433946 | Accuracy: 0.9994333333333333
TEST | Epoch: 138 | Loss: 0.03487376090055876 | Accuracy: 0.99265
TRAIN | Epoch: 139 | Loss: 0.0015838113350914295 | Accuracy: 0.999675
TEST | Epoch: 139 | Loss: 0.03513503663388645 | Accuracy: 0.993475
TRAIN | Epoch: 140 | Loss: 0.0020284961468193335 | Accuracy: 0.99945
TEST | Epoch: 140 | Loss: 0.03630574293459444 | Accuracy: 0.99255
TRAIN | Epoch: 141 | Loss: 0.005705154200624277 | Accuracy: 0.9981583333333334
TEST | Epoch: 141 | Loss: 0.04585066804267626 | Accuracy: 0.990275
TRAIN | Epoch: 142 | Loss: 0.0022835893639097343 | Accuracy: 0.9994958333333334
TEST | Epoch: 142 | Loss: 0.034220322867496315 | Accuracy: 0.992475
TRAIN | Epoch: 143 | Loss: 0.0021467576404599676 | Accuracy: 0.9994166666666666
TEST | Epoch: 143 | Loss: 0.03723890753518133 | Accuracy: 0.9925
TRAIN | Epoch: 144 | Loss: 0.0021429173276274038 | Accuracy: 0.9993958333333334
TEST | Epoch: 144 | Loss: 0.038394261898137674 | Accuracy: 0.991925
TRAIN | Epoch: 145 | Loss: 0.0025749527589751576 | Accuracy: 0.9993166666666666
TEST | Epoch: 145 | Loss: 0.03687346429318726 | Accuracy: 0.992325
TRAIN | Epoch: 146 | Loss: 0.0020789107232299093 | Accuracy: 0.9994791666666667
TEST | Epoch: 146 | Loss: 0.03800075539528632 | Accuracy: 0.992775
TRAIN | Epoch: 147 | Loss: 0.001977926644576036 | Accuracy: 0.9994791666666667
TEST | Epoch: 147 | Loss: 0.03699826516769386 | Accuracy: 0.992625
TRAIN | Epoch: 148 | Loss: 0.0017382049469773769 | Accuracy: 0.9995916666666667
TEST | Epoch: 148 | Loss: 0.03961181126886724 | Accuracy: 0.992275
TRAIN | Epoch: 149 | Loss: 0.0019196979004077667 | Accuracy: 0.9996375
TEST | Epoch: 149 | Loss: 0.03735657961854731 | Accuracy: 0.9926
TRAIN | Epoch: 150 | Loss: 0.0013454843287812937 | Accuracy: 0.9996708333333333
TEST | Epoch: 150 | Loss: 0.037858726225784435 | Accuracy: 0.992925
TRAIN | Epoch: 151 | Loss: 0.0012997297174029542 | Accuracy: 0.999775
TEST | Epoch: 151 | Loss: 0.03844520606754109 | Accuracy: 0.992675
TRAIN | Epoch: 152 | Loss: 0.0020633473024538516 | Accuracy: 0.999475
TEST | Epoch: 152 | Loss: 0.038768176719029136 | Accuracy: 0.992725
TRAIN | Epoch: 153 | Loss: 0.0018857299201938541 | Accuracy: 0.9994333333333333
TEST | Epoch: 153 | Loss: 0.042276110377740456 | Accuracy: 0.992525
TRAIN | Epoch: 154 | Loss: 0.0015185037840413284 | Accuracy: 0.999625
TEST | Epoch: 154 | Loss: 0.03662424880119867 | Accuracy: 0.9926
TRAIN | Epoch: 155 | Loss: 0.0019725010819868953 | Accuracy: 0.9993958333333334
TEST | Epoch: 155 | Loss: 0.04096460570391389 | Accuracy: 0.992425
TRAIN | Epoch: 156 | Loss: 0.0018884915578053973 | Accuracy: 0.9995958333333334
TEST | Epoch: 156 | Loss: 0.03578372254467156 | Accuracy: 0.993
TRAIN | Epoch: 157 | Loss: 0.001636612116685102 | Accuracy: 0.999625
TEST | Epoch: 157 | Loss: 0.03752226825136872 | Accuracy: 0.993225
TRAIN | Epoch: 158 | Loss: 0.0020269819949480542 | Accuracy: 0.9994041666666666
TEST | Epoch: 158 | Loss: 0.03837885758263761 | Accuracy: 0.993025
TRAIN | Epoch: 159 | Loss: 0.001708971767170574 | Accuracy: 0.999575
TEST | Epoch: 159 | Loss: 0.03807513903399855 | Accuracy: 0.992775
TRAIN | Epoch: 160 | Loss: 0.002245424430066709 | Accuracy: 0.9993416666666667
TEST | Epoch: 160 | Loss: 0.04232723675806169 | Accuracy: 0.9922
TRAIN | Epoch: 161 | Loss: 0.0014571748122686854 | Accuracy: 0.9996708333333333
TEST | Epoch: 161 | Loss: 0.037464687906914915 | Accuracy: 0.9927
TRAIN | Epoch: 162 | Loss: 0.0014947279365078454 | Accuracy: 0.9996166666666667
TEST | Epoch: 162 | Loss: 0.036685021161470925 | Accuracy: 0.993125
TRAIN | Epoch: 163 | Loss: 0.001319359622543757 | Accuracy: 0.99965
