Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 2.340664117033976 | Accuracy: 0.09999583333333334
TEST | Epoch: 11 | Loss: 0.030553895180000297 | Accuracy: 0.990225
TRAIN | Epoch: 12 | Loss: 0.014762020149748652 | Accuracy: 0.9954166666666666
TEST | Epoch: 12 | Loss: 0.02717976315852303 | Accuracy: 0.991225
TRAIN | Epoch: 13 | Loss: 0.015556382031173991 | Accuracy: 0.9953541666666667
TEST | Epoch: 13 | Loss: 0.02896320513448119 | Accuracy: 0.991225
TRAIN | Epoch: 14 | Loss: 0.013374661320588115 | Accuracy: 0.9959875
TEST | Epoch: 14 | Loss: 0.026750849188238165 | Accuracy: 0.99145
TRAIN | Epoch: 15 | Loss: 0.012511004336992293 | Accuracy: 0.996275
TEST | Epoch: 15 | Loss: 0.02587962041700044 | Accuracy: 0.99185
TRAIN | Epoch: 16 | Loss: 0.012708146869138355 | Accuracy: 0.9960833333333333
TEST | Epoch: 16 | Loss: 0.026674316312123005 | Accuracy: 0.991775
TRAIN | Epoch: 17 | Loss: 0.01129199024127736 | Accuracy: 0.9966583333333333
TEST | Epoch: 17 | Loss: 0.025887118952053333 | Accuracy: 0.992225
TRAIN | Epoch: 18 | Loss: 0.012007965606194297 | Accuracy: 0.9963583333333333
TEST | Epoch: 18 | Loss: 0.026782152568685165 | Accuracy: 0.991825
TRAIN | Epoch: 19 | Loss: 0.010288092295456458 | Accuracy: 0.9970041666666667
TEST | Epoch: 19 | Loss: 0.025707860377951055 | Accuracy: 0.992075
TRAIN | Epoch: 20 | Loss: 0.010572718663219495 | Accuracy: 0.997
TEST | Epoch: 20 | Loss: 0.026919107086220823 | Accuracy: 0.991925
TRAIN | Epoch: 21 | Loss: 0.010124506280056596 | Accuracy: 0.9968916666666666
TEST | Epoch: 21 | Loss: 0.02842938027904479 | Accuracy: 0.9918
TRAIN | Epoch: 22 | Loss: 0.008292300440357267 | Accuracy: 0.9977333333333334
TEST | Epoch: 22 | Loss: 0.024689861597107475 | Accuracy: 0.992675
TRAIN | Epoch: 23 | Loss: 0.00792945793187406 | Accuracy: 0.9976958333333333
TEST | Epoch: 23 | Loss: 0.02615860148491867 | Accuracy: 0.992325
TRAIN | Epoch: 24 | Loss: 0.011390170627547203 | Accuracy: 0.9963208333333333
TEST | Epoch: 24 | Loss: 0.03228206580787187 | Accuracy: 0.9905
TRAIN | Epoch: 25 | Loss: 0.008375550610411559 | Accuracy: 0.9976666666666667
TEST | Epoch: 25 | Loss: 0.02710958311479187 | Accuracy: 0.9925
TRAIN | Epoch: 26 | Loss: 0.007255264636270152 | Accuracy: 0.9978458333333333
TEST | Epoch: 26 | Loss: 0.02702428447750206 | Accuracy: 0.992225
TRAIN | Epoch: 27 | Loss: 0.0072243262298176385 | Accuracy: 0.9979625
TEST | Epoch: 27 | Loss: 0.025754174629208086 | Accuracy: 0.99285
TRAIN | Epoch: 28 | Loss: 0.006981177856614917 | Accuracy: 0.9978666666666667
TEST | Epoch: 28 | Loss: 0.026571899152744737 | Accuracy: 0.992775
TRAIN | Epoch: 29 | Loss: 0.006248108510069655 | Accuracy: 0.9982083333333334
TEST | Epoch: 29 | Loss: 0.026555893617744433 | Accuracy: 0.992225
TRAIN | Epoch: 30 | Loss: 0.006297843253077187 | Accuracy: 0.9981875
TEST | Epoch: 30 | Loss: 0.026686547273694596 | Accuracy: 0.99235
TRAIN | Epoch: 31 | Loss: 0.006855610396049458 | Accuracy: 0.9978666666666667
TEST | Epoch: 31 | Loss: 0.028285351543671424 | Accuracy: 0.9925
TRAIN | Epoch: 32 | Loss: 0.006460784582157061 | Accuracy: 0.9981833333333333
TEST | Epoch: 32 | Loss: 0.02716933016818686 | Accuracy: 0.99245
TRAIN | Epoch: 33 | Loss: 0.0056166087525510765 | Accuracy: 0.9984625
TEST | Epoch: 33 | Loss: 0.027175407689727985 | Accuracy: 0.993025
TRAIN | Epoch: 34 | Loss: 0.00674272114179302 | Accuracy: 0.9979583333333333
TEST | Epoch: 34 | Loss: 0.02943189735255331 | Accuracy: 0.992
TRAIN | Epoch: 35 | Loss: 0.005940753888440436 | Accuracy: 0.9983
TEST | Epoch: 35 | Loss: 0.026909589414363746 | Accuracy: 0.99285
TRAIN | Epoch: 36 | Loss: 0.00482687360231718 | Accuracy: 0.9987208333333333
TEST | Epoch: 36 | Loss: 0.02527433031060596 | Accuracy: 0.9929
TRAIN | Epoch: 37 | Loss: 0.0050882288574078454 | Accuracy: 0.99855
TEST | Epoch: 37 | Loss: 0.027381238899243324 | Accuracy: 0.99295
TRAIN | Epoch: 38 | Loss: 0.004547535573480197 | Accuracy: 0.9987958333333333
TEST | Epoch: 38 | Loss: 0.025913301286647004 | Accuracy: 0.993075
TRAIN | Epoch: 39 | Loss: 0.004879549074042106 | Accuracy: 0.9986208333333333
TEST | Epoch: 39 | Loss: 0.027905823154014867 | Accuracy: 0.9929
TRAIN | Epoch: 40 | Loss: 0.004998609461306184 | Accuracy: 0.998675
TEST | Epoch: 40 | Loss: 0.028461346546965836 | Accuracy: 0.992625
TRAIN | Epoch: 41 | Loss: 0.005058081146069065 | Accuracy: 0.9985583333333333
TEST | Epoch: 41 | Loss: 0.027076398743566942 | Accuracy: 0.992825
TRAIN | Epoch: 42 | Loss: 0.00548878412625482 | Accuracy: 0.9985083333333333
TEST | Epoch: 42 | Loss: 0.02852290198539651 | Accuracy: 0.992075
TRAIN | Epoch: 43 | Loss: 0.005692016889767021 | Accuracy: 0.9982958333333334
TEST | Epoch: 43 | Loss: 0.031197400618666916 | Accuracy: 0.9917
TRAIN | Epoch: 44 | Loss: 0.00399517740545275 | Accuracy: 0.9989541666666667
TEST | Epoch: 44 | Loss: 0.025599761307410925 | Accuracy: 0.993025
TRAIN | Epoch: 45 | Loss: 0.004022216814288201 | Accuracy: 0.9988833333333333
TEST | Epoch: 45 | Loss: 0.028173909404069587 | Accuracy: 0.9932
TRAIN | Epoch: 46 | Loss: 0.0045436282404647185 | Accuracy: 0.9986541666666666
TEST | Epoch: 46 | Loss: 0.028863454334185714 | Accuracy: 0.992925
TRAIN | Epoch: 47 | Loss: 0.004506006528134014 | Accuracy: 0.9986708333333333
TEST | Epoch: 47 | Loss: 0.02836662503191466 | Accuracy: 0.993175
TRAIN | Epoch: 48 | Loss: 0.004050140393724467 | Accuracy: 0.9989125
TEST | Epoch: 48 | Loss: 0.027406561837744915 | Accuracy: 0.9927
TRAIN | Epoch: 49 | Loss: 0.005412813936757741 | Accuracy: 0.9983333333333333
TEST | Epoch: 49 | Loss: 0.030954775063558673 | Accuracy: 0.992175
TRAIN | Epoch: 50 | Loss: 0.006523250581312588 | Accuracy: 0.99785
TEST | Epoch: 50 | Loss: 0.034716229191735615 | Accuracy: 0.99105
TRAIN | Epoch: 51 | Loss: 0.003908248999407666 | Accuracy: 0.9989541666666667
TEST | Epoch: 51 | Loss: 0.028655295551529743 | Accuracy: 0.99275
TRAIN | Epoch: 52 | Loss: 0.00410375401276973 | Accuracy: 0.9988
TEST | Epoch: 52 | Loss: 0.02912313357064586 | Accuracy: 0.992625
TRAIN | Epoch: 53 | Loss: 0.0037623131545765983 | Accuracy: 0.9988875
TEST | Epoch: 53 | Loss: 0.02959624237053894 | Accuracy: 0.992675
TRAIN | Epoch: 54 | Loss: 0.0038318072309298746 | Accuracy: 0.999025
TEST | Epoch: 54 | Loss: 0.02787679826487458 | Accuracy: 0.993175
TRAIN | Epoch: 55 | Loss: 0.0045037787952295245 | Accuracy: 0.9986541666666666
TEST | Epoch: 55 | Loss: 0.030952861045944188 | Accuracy: 0.99225
TRAIN | Epoch: 56 | Loss: 0.0032869089389915124 | Accuracy: 0.9990625
TEST | Epoch: 56 | Loss: 0.029203154700184825 | Accuracy: 0.9933
TRAIN | Epoch: 57 | Loss: 0.0031421462766597044 | Accuracy: 0.9991666666666666
TEST | Epoch: 57 | Loss: 0.02895360623743767 | Accuracy: 0.993
TRAIN | Epoch: 58 | Loss: 0.0032466744932280567 | Accuracy: 0.9990375
TEST | Epoch: 58 | Loss: 0.029739691089245325 | Accuracy: 0.993475
TRAIN | Epoch: 59 | Loss: 0.0034152584033095824 | Accuracy: 0.999025
TEST | Epoch: 59 | Loss: 0.03250822907573383 | Accuracy: 0.9924
TRAIN | Epoch: 60 | Loss: 0.0033848770265817846 | Accuracy: 0.999
TEST | Epoch: 60 | Loss: 0.029916681984163522 | Accuracy: 0.9926
TRAIN | Epoch: 61 | Loss: 0.002832701540317734 | Accuracy: 0.9993083333333334
TEST | Epoch: 61 | Loss: 0.028748258753406208 | Accuracy: 0.993225
TRAIN | Epoch: 62 | Loss: 0.0034292428242366593 | Accuracy: 0.9990333333333333
TEST | Epoch: 62 | Loss: 0.030154349410099507 | Accuracy: 0.992825
TRAIN | Epoch: 63 | Loss: 0.002548494538825973 | Accuracy: 0.9994041666666666
TEST | Epoch: 63 | Loss: 0.026486519446569542 | Accuracy: 0.993875
TRAIN | Epoch: 64 | Loss: 0.0026413089518281434 | Accuracy: 0.9992916666666667
TEST | Epoch: 64 | Loss: 0.029951526546824682 | Accuracy: 0.9935
TRAIN | Epoch: 65 | Loss: 0.0026407039408750084 | Accuracy: 0.9992625
TEST | Epoch: 65 | Loss: 0.028788252189724892 | Accuracy: 0.993275
TRAIN | Epoch: 66 | Loss: 0.0032184169408803636 | Accuracy: 0.9990875
TEST | Epoch: 66 | Loss: 0.030013128960689032 | Accuracy: 0.99325
TRAIN | Epoch: 67 | Loss: 0.002831431207068258 | Accuracy: 0.9992458333333334
TEST | Epoch: 67 | Loss: 0.029141983965898958 | Accuracy: 0.992625
TRAIN | Epoch: 68 | Loss: 0.0028162618463870503 | Accuracy: 0.9992625
TEST | Epoch: 68 | Loss: 0.02958743677983021 | Accuracy: 0.99315
TRAIN | Epoch: 69 | Loss: 0.004420145521536173 | Accuracy: 0.998675
TEST | Epoch: 69 | Loss: 0.03485070090971254 | Accuracy: 0.991025
TRAIN | Epoch: 70 | Loss: 0.0031034891815327416 | Accuracy: 0.999075
TEST | Epoch: 70 | Loss: 0.031459864230543616 | Accuracy: 0.992925
TRAIN | Epoch: 71 | Loss: 0.0026830344771838696 | Accuracy: 0.9993083333333334
TEST | Epoch: 71 | Loss: 0.029789751427815633 | Accuracy: 0.9931
TRAIN | Epoch: 72 | Loss: 0.0030540189241486312 | Accuracy: 0.9992833333333333
TEST | Epoch: 72 | Loss: 0.030106500139079985 | Accuracy: 0.99255
TRAIN | Epoch: 73 | Loss: 0.0033769688734099994 | Accuracy: 0.998925
TEST | Epoch: 73 | Loss: 0.032946508438934825 | Accuracy: 0.992625
TRAIN | Epoch: 74 | Loss: 0.002647436438733535 | Accuracy: 0.9992791666666667
TEST | Epoch: 74 | Loss: 0.031593105383978665 | Accuracy: 0.993025
TRAIN | Epoch: 75 | Loss: 0.0029631805599731687 | Accuracy: 0.9992083333333334
TEST | Epoch: 75 | Loss: 0.031085617241487205 | Accuracy: 0.992975
TRAIN | Epoch: 76 | Loss: 0.0027702798927628745 | Accuracy: 0.9993875
TEST | Epoch: 76 | Loss: 0.0316873877478939 | Accuracy: 0.99295
TRAIN | Epoch: 77 | Loss: 0.003218904021885141 | Accuracy: 0.9991
TEST | Epoch: 77 | Loss: 0.03179185628847775 | Accuracy: 0.9931
TRAIN | Epoch: 78 | Loss: 0.0027343851170409206 | Accuracy: 0.9993416666666667
TEST | Epoch: 78 | Loss: 0.029391980424527044 | Accuracy: 0.993075
TRAIN | Epoch: 79 | Loss: 0.0041857864363956405 | Accuracy: 0.9988708333333334
TEST | Epoch: 79 | Loss: 0.03234143449586203 | Accuracy: 0.992375
TRAIN | Epoch: 80 | Loss: 0.0021734084346410583 | Accuracy: 0.9995041666666666
TEST | Epoch: 80 | Loss: 0.030364140299004038 | Accuracy: 0.99365
TRAIN | Epoch: 81 | Loss: 0.0026944492906374835 | Accuracy: 0.999225
TEST | Epoch: 81 | Loss: 0.03334802595602027 | Accuracy: 0.992725
TRAIN | Epoch: 82 | Loss: 0.0025741379915318816 | Accuracy: 0.9993125
TEST | Epoch: 82 | Loss: 0.030619536053172875 | Accuracy: 0.993075
TRAIN | Epoch: 83 | Loss: 0.002730148180383075 | Accuracy: 0.9993208333333333
TEST | Epoch: 83 | Loss: 0.031735157976499666 | Accuracy: 0.9925
TRAIN | Epoch: 84 | Loss: 0.003359861772215754 | Accuracy: 0.9989041666666667
TEST | Epoch: 84 | Loss: 0.03394914128034304 | Accuracy: 0.992475
TRAIN | Epoch: 85 | Loss: 0.0031834612459196656 | Accuracy: 0.9991541666666667
TEST | Epoch: 85 | Loss: 0.03274734941790969 | Accuracy: 0.992775
TRAIN | Epoch: 86 | Loss: 0.0032856981677724865 | Accuracy: 0.9990625
TEST | Epoch: 86 | Loss: 0.03379683420730355 | Accuracy: 0.9924
TRAIN | Epoch: 87 | Loss: 0.002350433642171461 | Accuracy: 0.9994125
TEST | Epoch: 87 | Loss: 0.03321867952715688 | Accuracy: 0.99325
TRAIN | Epoch: 88 | Loss: 0.002714654268039375 | Accuracy: 0.9993
TEST | Epoch: 88 | Loss: 0.032323334715606056 | Accuracy: 0.992875
TRAIN | Epoch: 89 | Loss: 0.002083189025971876 | Accuracy: 0.9995541666666666
TEST | Epoch: 89 | Loss: 0.03141128751106471 | Accuracy: 0.993375
TRAIN | Epoch: 90 | Loss: 0.0023283338436726397 | Accuracy: 0.9994166666666666
TEST | Epoch: 90 | Loss: 0.03433227041373255 | Accuracy: 0.993025
TRAIN | Epoch: 91 | Loss: 0.002657160298808068 | Accuracy: 0.9993208333333333
TEST | Epoch: 91 | Loss: 0.03263749353154489 | Accuracy: 0.992825
TRAIN | Epoch: 92 | Loss: 0.0028768297722985446 | Accuracy: 0.9993
TEST | Epoch: 92 | Loss: 0.030820513032851216 | Accuracy: 0.993225
TRAIN | Epoch: 93 | Loss: 0.0026867075623131834 | Accuracy: 0.9992541666666667
TEST | Epoch: 93 | Loss: 0.032801555103277494 | Accuracy: 0.993175
TRAIN | Epoch: 94 | Loss: 0.001833485443744186 | Accuracy: 0.9994708333333333
TEST | Epoch: 94 | Loss: 0.03236860056274719 | Accuracy: 0.99355
TRAIN | Epoch: 95 | Loss: 0.0019372706597218193 | Accuracy: 0.9994708333333333
TEST | Epoch: 95 | Loss: 0.03477393487986183 | Accuracy: 0.992775
TRAIN | Epoch: 96 | Loss: 0.002095392381265048 | Accuracy: 0.9994
TEST | Epoch: 96 | Loss: 0.034298022077034696 | Accuracy: 0.99315
TRAIN | Epoch: 97 | Loss: 0.0031115692935797237 | Accuracy: 0.9991666666666666
TEST | Epoch: 97 | Loss: 0.03506535816985881 | Accuracy: 0.9921
TRAIN | Epoch: 98 | Loss: 0.002077227214495957 | Accuracy: 0.9994708333333333
TEST | Epoch: 98 | Loss: 0.03154671772236271 | Accuracy: 0.993425
TRAIN | Epoch: 99 | Loss: 0.0023222204194015827 | Accuracy: 0.9993875
TEST | Epoch: 99 | Loss: 0.03273245873243601 | Accuracy: 0.99305
TRAIN | Epoch: 100 | Loss: 0.0022357988680377114 | Accuracy: 0.999425
TEST | Epoch: 100 | Loss: 0.032387482021257505 | Accuracy: 0.993275
TRAIN | Epoch: 101 | Loss: 0.001871021481897742 | Accuracy: 0.9995541666666666
TEST | Epoch: 101 | Loss: 0.03251758755881917 | Accuracy: 0.993475
TRAIN | Epoch: 102 | Loss: 0.0023198484352106026 | Accuracy: 0.9993791666666667
TEST | Epoch: 102 | Loss: 0.03470403363174956 | Accuracy: 0.9928
TRAIN | Epoch: 103 | Loss: 0.0019576888771388806 | Accuracy: 0.9994416666666667
TEST | Epoch: 103 | Loss: 0.036104390641595964 | Accuracy: 0.992675
TRAIN | Epoch: 104 | Loss: 0.0025831033356909392 | Accuracy: 0.9993125
TEST | Epoch: 104 | Loss: 0.03361780968435256 | Accuracy: 0.992625
TRAIN | Epoch: 105 | Loss: 0.0018293938531879564 | Accuracy: 0.9994541666666666
TEST | Epoch: 105 | Loss: 0.033180369709116114 | Accuracy: 0.993675
TRAIN | Epoch: 106 | Loss: 0.0028513538236599133 | Accuracy: 0.9991625
TEST | Epoch: 106 | Loss: 0.035789275557002766 | Accuracy: 0.9928
TRAIN | Epoch: 107 | Loss: 0.0025498394292713944 | Accuracy: 0.9993166666666666
TEST | Epoch: 107 | Loss: 0.03444448725197359 | Accuracy: 0.99285
TRAIN | Epoch: 108 | Loss: 0.0034824147092079134 | Accuracy: 0.9989458333333333
TEST | Epoch: 108 | Loss: 0.03857703877026821 | Accuracy: 0.991925
TRAIN | Epoch: 109 | Loss: 0.0017843122541517861 | Accuracy: 0.9995041666666666
TEST | Epoch: 109 | Loss: 0.035537188762756126 | Accuracy: 0.9933
TRAIN | Epoch: 110 | Loss: 0.003423100591358731 | Accuracy: 0.9990875
TEST | Epoch: 110 | Loss: 0.03621456333103298 | Accuracy: 0.991925
TRAIN | Epoch: 111 | Loss: 0.0024288241679338166 | Accuracy: 0.9994041666666666
TEST | Epoch: 111 | Loss: 0.03417728003527859 | Accuracy: 0.99265
TRAIN | Epoch: 112 | Loss: 0.0016879639147369676 | Accuracy: 0.9995541666666666
TEST | Epoch: 112 | Loss: 0.03451441328579472 | Accuracy: 0.99325
TRAIN | Epoch: 113 | Loss: 0.002135863526370911 | Accuracy: 0.999475
TEST | Epoch: 113 | Loss: 0.03231165819181602 | Accuracy: 0.99335
TRAIN | Epoch: 114 | Loss: 0.0020976031828908765 | Accuracy: 0.99945
TEST | Epoch: 114 | Loss: 0.03541879863080868 | Accuracy: 0.9931
TRAIN | Epoch: 115 | Loss: 0.002285445869850654 | Accuracy: 0.9994791666666667
TEST | Epoch: 115 | Loss: 0.03255166926374437 | Accuracy: 0.993675
TRAIN | Epoch: 116 | Loss: 0.0023850106097891926 | Accuracy: 0.9993041666666667
TEST | Epoch: 116 | Loss: 0.03752676890271037 | Accuracy: 0.992375
TRAIN | Epoch: 117 | Loss: 0.0019891113349899403 | Accuracy: 0.99945
TEST | Epoch: 117 | Loss: 0.0367279749043542 | Accuracy: 0.9931
TRAIN | Epoch: 118 | Loss: 0.001649312897249807 | Accuracy: 0.9995458333333334
TEST | Epoch: 118 | Loss: 0.03671911815553179 | Accuracy: 0.993225
TRAIN | Epoch: 119 | Loss: 0.002098636508469761 | Accuracy: 0.9994541666666666
TEST | Epoch: 119 | Loss: 0.03608667105315301 | Accuracy: 0.992475
TRAIN | Epoch: 120 | Loss: 0.002000299040535863 | Accuracy: 0.9995333333333334
TEST | Epoch: 120 | Loss: 0.035516796944574575 | Accuracy: 0.99325
TRAIN | Epoch: 121 | Loss: 0.0023401425014543133 | Accuracy: 0.9993541666666667
TEST | Epoch: 121 | Loss: 0.03839234828928258 | Accuracy: 0.992825
TRAIN | Epoch: 122 | Loss: 0.0021756002246632734 | Accuracy: 0.9995208333333333
TEST | Epoch: 122 | Loss: 0.034386317091255676 | Accuracy: 0.993275
TRAIN | Epoch: 123 | Loss: 0.002367661396848536 | Accuracy: 0.999225
TEST | Epoch: 123 | Loss: 0.03878448530525171 | Accuracy: 0.992725
TRAIN | Epoch: 124 | Loss: 0.002289771645896167 | Accuracy: 0.9993125
TEST | Epoch: 124 | Loss: 0.03769758295336434 | Accuracy: 0.993325
TRAIN | Epoch: 125 | Loss: 0.002390573973823869 | Accuracy: 0.9993958333333334
TEST | Epoch: 125 | Loss: 0.03797096090108466 | Accuracy: 0.99305
TRAIN | Epoch: 126 | Loss: 0.00231797927288199 | Accuracy: 0.9993666666666666
TEST | Epoch: 126 | Loss: 0.03844142106999631 | Accuracy: 0.99275
TRAIN | Epoch: 127 | Loss: 0.0022873618334559435 | Accuracy: 0.999425
TEST | Epoch: 127 | Loss: 0.03762896591873976 | Accuracy: 0.9922
TRAIN | Epoch: 128 | Loss: 0.002689115651491428 | Accuracy: 0.9993291666666667
TEST | Epoch: 128 | Loss: 0.03852599668575856 | Accuracy: 0.992725
TRAIN | Epoch: 129 | Loss: 0.0017003644299142626 | Accuracy: 0.9996333333333334
TEST | Epoch: 129 | Loss: 0.03543446602335913 | Accuracy: 0.993175
TRAIN | Epoch: 130 | Loss: 0.001714737336594961 | Accuracy: 0.9995541666666666
TEST | Epoch: 130 | Loss: 0.037795760949775485 | Accuracy: 0.99305
TRAIN | Epoch: 131 | Loss: 0.0020239220617084643 | Accuracy: 0.9994583333333333
TEST | Epoch: 131 | Loss: 0.0357596785181401 | Accuracy: 0.993075
TRAIN | Epoch: 132 | Loss: 0.0022206822542307956 | Accuracy: 0.9993958333333334
TEST | Epoch: 132 | Loss: 0.039623747191007704 | Accuracy: 0.9924
TRAIN | Epoch: 133 | Loss: 0.0023033667584063276 | Accuracy: 0.9993041666666667
TEST | Epoch: 133 | Loss: 0.04210376132313612 | Accuracy: 0.992125
TRAIN | Epoch: 134 | Loss: 0.0027509710652183134 | Accuracy: 0.99915
TEST | Epoch: 134 | Loss: 0.042941933245441315 | Accuracy: 0.9921
TRAIN | Epoch: 135 | Loss: 0.0031147354127124514 | Accuracy: 0.9991875
TEST | Epoch: 135 | Loss: 0.03857434255150531 | Accuracy: 0.9921
TRAIN | Epoch: 136 | Loss: 0.0020311063330671598 | Accuracy: 0.9994541666666666
TEST | Epoch: 136 | Loss: 0.037814705622284624 | Accuracy: 0.992875
TRAIN | Epoch: 137 | Loss: 0.0015834212634265794 | Accuracy: 0.9996125
TEST | Epoch: 137 | Loss: 0.03695561076560507 | Accuracy: 0.9933
TRAIN | Epoch: 138 | Loss: 0.0017162163306311373 | Accuracy: 0.9995791666666667
TEST | Epoch: 138 | Loss: 0.03604871283071727 | Accuracy: 0.9931
TRAIN | Epoch: 139 | Loss: 0.0016370188724852313 | Accuracy: 0.9996083333333333
TEST | Epoch: 139 | Loss: 0.03583160030415269 | Accuracy: 0.992825
TRAIN | Epoch: 140 | Loss: 0.0013548074511491634 | Accuracy: 0.9996375
TEST | Epoch: 140 | Loss: 0.03696723038322096 | Accuracy: 0.993125
TRAIN | Epoch: 141 | Loss: 0.0016053606751730578 | Accuracy: 0.9995583333333333
TEST | Epoch: 141 | Loss: 0.037897013437187294 | Accuracy: 0.993175
TRAIN | Epoch: 142 | Loss: 0.0018118821887405387 | Accuracy: 0.9994916666666667
TEST | Epoch: 142 | Loss: 0.0375260342473534 | Accuracy: 0.992875
TRAIN | Epoch: 143 | Loss: 0.0020134721471955198 | Accuracy: 0.999475
TEST | Epoch: 143 | Loss: 0.03632408747698389 | Accuracy: 0.9928
TRAIN | Epoch: 144 | Loss: 0.002858397299262456 | Accuracy: 0.9991791666666666
TEST | Epoch: 144 | Loss: 0.040590522828913816 | Accuracy: 0.991775
TRAIN | Epoch: 145 | Loss: 0.001933146043688347 | Accuracy: 0.9994625
TEST | Epoch: 145 | Loss: 0.04029898556221528 | Accuracy: 0.993275
TRAIN | Epoch: 146 | Loss: 0.0017611015630666351 | Accuracy: 0.9995916666666667
TEST | Epoch: 146 | Loss: 0.03802831045929846 | Accuracy: 0.9928
TRAIN | Epoch: 147 | Loss: 0.002533869606250321 | Accuracy: 0.9992791666666667
TEST | Epoch: 147 | Loss: 0.04132534553649477 | Accuracy: 0.9918
TRAIN | Epoch: 148 | Loss: 0.003048840145848476 | Accuracy: 0.9991166666666667
TEST | Epoch: 148 | Loss: 0.04026975202152827 | Accuracy: 0.992275
TRAIN | Epoch: 149 | Loss: 0.001922473581492016 | Accuracy: 0.9994458333333334
TEST | Epoch: 149 | Loss: 0.04325184611959345 | Accuracy: 0.99255
TRAIN | Epoch: 150 | Loss: 0.0014243635896517683 | Accuracy: 0.9996208333333333
TEST | Epoch: 150 | Loss: 0.037852843629958034 | Accuracy: 0.99365
TRAIN | Epoch: 151 | Loss: 0.0014992890549287456 | Accuracy: 0.9996291666666667
TEST | Epoch: 151 | Loss: 0.03953513916436713 | Accuracy: 0.9929
TRAIN | Epoch: 152 | Loss: 0.0017002922771754045 | Accuracy: 0.9996166666666667
TEST | Epoch: 152 | Loss: 0.040171766454244855 | Accuracy: 0.99315
TRAIN | Epoch: 153 | Loss: 0.0015372072341691791 | Accuracy: 0.9995583333333333
TEST | Epoch: 153 | Loss: 0.039976953512146224 | Accuracy: 0.993125
TRAIN | Epoch: 154 | Loss: 0.001609886624200789 | Accuracy: 0.9995458333333334
TEST | Epoch: 154 | Loss: 0.04182805513709979 | Accuracy: 0.9925
TRAIN | Epoch: 155 | Loss: 0.001291033121760347 | Accuracy: 0.9996708333333333
TEST | Epoch: 155 | Loss: 0.038314021968761124 | Accuracy: 0.99335
TRAIN | Epoch: 156 | Loss: 0.0015442876868860457 | Accuracy: 0.9995958333333334
TEST | Epoch: 156 | Loss: 0.03988523387111082 | Accuracy: 0.9933
TRAIN | Epoch: 157 | Loss: 0.0017534636956705308 | Accuracy: 0.9995625
TEST | Epoch: 157 | Loss: 0.04036934900160887 | Accuracy: 0.992975
TRAIN | Epoch: 158 | Loss: 0.0015877051627903448 | Accuracy: 0.9996
TEST | Epoch: 158 | Loss: 0.040404714708916385 | Accuracy: 0.9931
TRAIN | Epoch: 159 | Loss: 0.0021347525119075504 | Accuracy: 0.999475
TEST | Epoch: 159 | Loss: 0.03766274584585161 | Accuracy: 0.99265
TRAIN | Epoch: 160 | Loss: 0.002192573757865076 | Accuracy: 0.999375
TEST | Epoch: 160 | Loss: 0.04025842379235649 | Accuracy: 0.992525
TRAIN | Epoch: 161 | Loss: 0.0022361210597933888 | Accuracy: 0.9992625
TEST | Epoch: 161 | Loss: 0.043269772619510406 | Accuracy: 0.992325
TRAIN | Epoch: 162 | Loss: 0.0022595193535687166 | Accuracy: 0.9994416666666667
TEST | Epoch: 162 | Loss: 0.03742656474072825 | Accuracy: 0.992675
TRAIN | Epoch: 163 | Loss: 0.0014634315166401199 | Accuracy: 0.9995875
