Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 3.8589465218706054 | Accuracy: 0.012632978723404254
TRAIN | Epoch: 33 | Loss: 0.2227764185165639 | Accuracy: 0.91427304964539
TEST | Epoch: 33 | Loss: 0.4353408083793484 | Accuracy: 0.8604255319148936
TRAIN | Epoch: 34 | Loss: 0.21448191553762705 | Accuracy: 0.9170035460992908
TEST | Epoch: 34 | Loss: 0.43256936666983586 | Accuracy: 0.8607446808510638
TRAIN | Epoch: 35 | Loss: 0.21293599009389733 | Accuracy: 0.9168794326241134
TEST | Epoch: 35 | Loss: 0.4399469564272397 | Accuracy: 0.8604255319148936
TRAIN | Epoch: 36 | Loss: 0.20730829298066397 | Accuracy: 0.9201950354609929
TEST | Epoch: 36 | Loss: 0.4332673221175244 | Accuracy: 0.8609042553191489
TRAIN | Epoch: 37 | Loss: 0.2091492375140819 | Accuracy: 0.9182624113475177
TEST | Epoch: 37 | Loss: 0.44653301777332954 | Accuracy: 0.8577127659574468
TRAIN | Epoch: 38 | Loss: 0.20516611123742304 | Accuracy: 0.9188386524822695
TEST | Epoch: 38 | Loss: 0.4442927998972417 | Accuracy: 0.8576063829787234
TRAIN | Epoch: 39 | Loss: 0.2081422817864018 | Accuracy: 0.9183067375886524
TEST | Epoch: 39 | Loss: 0.44667256489319 | Accuracy: 0.8561702127659574
TRAIN | Epoch: 40 | Loss: 0.20724820191305235 | Accuracy: 0.918040780141844
TEST | Epoch: 40 | Loss: 0.44925729080071813 | Accuracy: 0.8563297872340425
TRAIN | Epoch: 41 | Loss: 0.20442220889461846 | Accuracy: 0.9198670212765957
TEST | Epoch: 41 | Loss: 0.453928732015818 | Accuracy: 0.854095744680851
TRAIN | Epoch: 42 | Loss: 0.19825722423621112 | Accuracy: 0.9224556737588653
TEST | Epoch: 42 | Loss: 0.4482175105360396 | Accuracy: 0.8552127659574468
TRAIN | Epoch: 43 | Loss: 0.1965091135374454 | Accuracy: 0.9231205673758865
TEST | Epoch: 43 | Loss: 0.44320649534548756 | Accuracy: 0.8591489361702128
TRAIN | Epoch: 44 | Loss: 0.19737540201184411 | Accuracy: 0.9227748226950354
TEST | Epoch: 44 | Loss: 0.449229508965892 | Accuracy: 0.8579255319148936
TRAIN | Epoch: 45 | Loss: 0.18734119972352734 | Accuracy: 0.9258421985815602
TEST | Epoch: 45 | Loss: 0.44349747877734447 | Accuracy: 0.8603191489361702
TRAIN | Epoch: 46 | Loss: 0.1866289007148799 | Accuracy: 0.9257624113475177
TEST | Epoch: 46 | Loss: 0.44811360649260834 | Accuracy: 0.8600531914893617
TRAIN | Epoch: 47 | Loss: 0.18855054869169907 | Accuracy: 0.9250886524822695
TEST | Epoch: 47 | Loss: 0.4528554432176563 | Accuracy: 0.8579787234042553
TRAIN | Epoch: 48 | Loss: 0.18454353884776126 | Accuracy: 0.9275443262411347
TEST | Epoch: 48 | Loss: 0.45375939910509316 | Accuracy: 0.8604255319148936
TRAIN | Epoch: 49 | Loss: 0.18962233574517254 | Accuracy: 0.9246631205673759
TEST | Epoch: 49 | Loss: 0.46125657897908473 | Accuracy: 0.8569148936170212
TRAIN | Epoch: 50 | Loss: 0.1843877931215187 | Accuracy: 0.9264361702127659
TEST | Epoch: 50 | Loss: 0.45133014871036026 | Accuracy: 0.8589361702127659
TRAIN | Epoch: 51 | Loss: 0.18139866723150105 | Accuracy: 0.9287943262411348
TEST | Epoch: 51 | Loss: 0.457712629505518 | Accuracy: 0.8563829787234043
TRAIN | Epoch: 52 | Loss: 0.18110193890737863 | Accuracy: 0.9279432624113475
TEST | Epoch: 52 | Loss: 0.4709270026053789 | Accuracy: 0.8585106382978723
TRAIN | Epoch: 53 | Loss: 0.17761083711029182 | Accuracy: 0.9287234042553192
TEST | Epoch: 53 | Loss: 0.4608722292751174 | Accuracy: 0.8605851063829787
TRAIN | Epoch: 54 | Loss: 0.1785857729059452 | Accuracy: 0.9284751773049645
TEST | Epoch: 54 | Loss: 0.46638114122999236 | Accuracy: 0.86
TRAIN | Epoch: 55 | Loss: 0.1769923998715679 | Accuracy: 0.9295478723404256
TEST | Epoch: 55 | Loss: 0.4678493466379755 | Accuracy: 0.8560106382978724
TRAIN | Epoch: 56 | Loss: 0.17449724311718326 | Accuracy: 0.9302659574468085
TEST | Epoch: 56 | Loss: 0.47474950606397726 | Accuracy: 0.856968085106383
TRAIN | Epoch: 57 | Loss: 0.17190962291670833 | Accuracy: 0.9318617021276596
TEST | Epoch: 57 | Loss: 0.4659588174198946 | Accuracy: 0.8589893617021277
TRAIN | Epoch: 58 | Loss: 0.16979773878482984 | Accuracy: 0.932145390070922
TEST | Epoch: 58 | Loss: 0.4731290792923081 | Accuracy: 0.8596276595744681
TRAIN | Epoch: 59 | Loss: 0.1713213726892776 | Accuracy: 0.9316755319148936
TEST | Epoch: 59 | Loss: 0.47531226745241256 | Accuracy: 0.8579255319148936
TRAIN | Epoch: 60 | Loss: 0.17189827082341136 | Accuracy: 0.9314184397163121
TEST | Epoch: 60 | Loss: 0.48166026125597317 | Accuracy: 0.8559042553191489
TRAIN | Epoch: 61 | Loss: 0.16886357054302367 | Accuracy: 0.9312234042553191
TEST | Epoch: 61 | Loss: 0.47773041541898864 | Accuracy: 0.8586170212765958
TRAIN | Epoch: 62 | Loss: 0.1645958421068271 | Accuracy: 0.9336879432624113
TEST | Epoch: 62 | Loss: 0.4810871957254001 | Accuracy: 0.8574468085106383
TRAIN | Epoch: 63 | Loss: 0.1660616127128643 | Accuracy: 0.9337145390070922
TEST | Epoch: 63 | Loss: 0.48653878683318696 | Accuracy: 0.8552659574468086
TRAIN | Epoch: 64 | Loss: 0.17373241398491787 | Accuracy: 0.9304521276595744
TEST | Epoch: 64 | Loss: 0.483871583742702 | Accuracy: 0.8548936170212766
TRAIN | Epoch: 65 | Loss: 0.164660732810446 | Accuracy: 0.9338741134751773
TEST | Epoch: 65 | Loss: 0.4893315129633817 | Accuracy: 0.8543085106382978
TRAIN | Epoch: 66 | Loss: 0.16365648970512278 | Accuracy: 0.9335904255319148
TEST | Epoch: 66 | Loss: 0.4919950537130843 | Accuracy: 0.8548936170212766
TRAIN | Epoch: 67 | Loss: 0.15875384153317276 | Accuracy: 0.9368528368794327
TEST | Epoch: 67 | Loss: 0.4890277743048782 | Accuracy: 0.8564893617021276
TRAIN | Epoch: 68 | Loss: 0.15886144888768183 | Accuracy: 0.9365514184397163
TEST | Epoch: 68 | Loss: 0.4815479820882583 | Accuracy: 0.8554255319148936
TRAIN | Epoch: 69 | Loss: 0.1623162049824998 | Accuracy: 0.9347429078014184
TEST | Epoch: 69 | Loss: 0.49005886968046863 | Accuracy: 0.8536170212765958
TRAIN | Epoch: 70 | Loss: 0.15623349619097399 | Accuracy: 0.9372074468085106
TEST | Epoch: 70 | Loss: 0.48426865602002567 | Accuracy: 0.8561170212765957
TRAIN | Epoch: 71 | Loss: 0.15536094560396418 | Accuracy: 0.9367021276595745
TEST | Epoch: 71 | Loss: 0.4913018107877662 | Accuracy: 0.855531914893617
TRAIN | Epoch: 72 | Loss: 0.15419014439903697 | Accuracy: 0.9369237588652483
TEST | Epoch: 72 | Loss: 0.5011831836762594 | Accuracy: 0.8552127659574468
TRAIN | Epoch: 73 | Loss: 0.1562197072930005 | Accuracy: 0.9363120567375887
TEST | Epoch: 73 | Loss: 0.5019340051434629 | Accuracy: 0.856436170212766
TRAIN | Epoch: 74 | Loss: 0.15705528314297332 | Accuracy: 0.9369060283687943
TEST | Epoch: 74 | Loss: 0.49457634242492077 | Accuracy: 0.8554787234042553
TRAIN | Epoch: 75 | Loss: 0.1573011128372324 | Accuracy: 0.934813829787234
TEST | Epoch: 75 | Loss: 0.4984536285032236 | Accuracy: 0.8543085106382978
TRAIN | Epoch: 76 | Loss: 0.15217841093813547 | Accuracy: 0.9384929078014185
TEST | Epoch: 76 | Loss: 0.49903223568916244 | Accuracy: 0.8581382978723404
TRAIN | Epoch: 77 | Loss: 0.15407224331565905 | Accuracy: 0.9382269503546099
TEST | Epoch: 77 | Loss: 0.5006187246623166 | Accuracy: 0.855
TRAIN | Epoch: 78 | Loss: 0.15075907464400282 | Accuracy: 0.9379875886524822
TEST | Epoch: 78 | Loss: 0.5067948735841521 | Accuracy: 0.855
TRAIN | Epoch: 79 | Loss: 0.14972530240037168 | Accuracy: 0.9390780141843972
TEST | Epoch: 79 | Loss: 0.504194061222193 | Accuracy: 0.8564893617021276
TRAIN | Epoch: 80 | Loss: 0.1467782090935476 | Accuracy: 0.9409131205673759
TEST | Epoch: 80 | Loss: 0.5029726412572121 | Accuracy: 0.8561170212765957
TRAIN | Epoch: 81 | Loss: 0.15108201670966584 | Accuracy: 0.9376595744680851
TEST | Epoch: 81 | Loss: 0.5129304919271821 | Accuracy: 0.8552127659574468
TRAIN | Epoch: 82 | Loss: 0.14783621068296443 | Accuracy: 0.9406471631205674
TEST | Epoch: 82 | Loss: 0.5074151834874496 | Accuracy: 0.8561170212765957
TRAIN | Epoch: 83 | Loss: 0.14689804374739132 | Accuracy: 0.939831560283688
TEST | Epoch: 83 | Loss: 0.5097444412810345 | Accuracy: 0.8543085106382978
TRAIN | Epoch: 84 | Loss: 0.1527203384085081 | Accuracy: 0.936959219858156
TEST | Epoch: 84 | Loss: 0.5150931452799702 | Accuracy: 0.8518617021276595
TRAIN | Epoch: 85 | Loss: 0.14191373600036022 | Accuracy: 0.9431914893617022
TEST | Epoch: 85 | Loss: 0.5181432992803688 | Accuracy: 0.8555851063829787
TRAIN | Epoch: 86 | Loss: 0.14816383330239377 | Accuracy: 0.9405851063829788
TEST | Epoch: 86 | Loss: 0.5175333276539448 | Accuracy: 0.854468085106383
TRAIN | Epoch: 87 | Loss: 0.14532161838587773 | Accuracy: 0.9412234042553191
TEST | Epoch: 87 | Loss: 0.510991376302594 | Accuracy: 0.8575531914893617
TRAIN | Epoch: 88 | Loss: 0.1426344914205012 | Accuracy: 0.9419769503546099
TEST | Epoch: 88 | Loss: 0.5237300019422007 | Accuracy: 0.8574468085106383
TRAIN | Epoch: 89 | Loss: 0.14426793305429483 | Accuracy: 0.9403900709219858
TEST | Epoch: 89 | Loss: 0.5136385401449814 | Accuracy: 0.8567021276595744
TRAIN | Epoch: 90 | Loss: 0.14796437477622718 | Accuracy: 0.9403280141843972
TEST | Epoch: 90 | Loss: 0.5191025333674573 | Accuracy: 0.8532446808510639
TRAIN | Epoch: 91 | Loss: 0.13747504296145915 | Accuracy: 0.9442287234042553
TEST | Epoch: 91 | Loss: 0.5199316545768121 | Accuracy: 0.8564893617021276
TRAIN | Epoch: 92 | Loss: 0.14234382312140323 | Accuracy: 0.9432446808510638
TEST | Epoch: 92 | Loss: 0.5168327525632244 | Accuracy: 0.855531914893617
TRAIN | Epoch: 93 | Loss: 0.13922931975254232 | Accuracy: 0.9429343971631206
TEST | Epoch: 93 | Loss: 0.5235506223615786 | Accuracy: 0.8525531914893617
TRAIN | Epoch: 94 | Loss: 0.14466764779768962 | Accuracy: 0.941081560283688
TEST | Epoch: 94 | Loss: 0.5251948310917441 | Accuracy: 0.8519148936170213
TRAIN | Epoch: 95 | Loss: 0.140271895993013 | Accuracy: 0.9423404255319149
TEST | Epoch: 95 | Loss: 0.5210596366077695 | Accuracy: 0.8578191489361702
TRAIN | Epoch: 96 | Loss: 0.13788084221546468 | Accuracy: 0.9440957446808511
TEST | Epoch: 96 | Loss: 0.5213278365624182 | Accuracy: 0.8565957446808511
TRAIN | Epoch: 97 | Loss: 0.13576729711405622 | Accuracy: 0.944645390070922
TEST | Epoch: 97 | Loss: 0.5220482408451886 | Accuracy: 0.8578191489361702
TRAIN | Epoch: 98 | Loss: 0.1369173189752544 | Accuracy: 0.9442109929078014
TEST | Epoch: 98 | Loss: 0.5320591931819424 | Accuracy: 0.8546276595744681
TRAIN | Epoch: 99 | Loss: 0.1376533936094835 | Accuracy: 0.9428900709219858
TEST | Epoch: 99 | Loss: 0.5395163741756969 | Accuracy: 0.8548404255319149
TRAIN | Epoch: 100 | Loss: 0.1371957294523217 | Accuracy: 0.9449113475177305
TEST | Epoch: 100 | Loss: 0.527456443364717 | Accuracy: 0.8547340425531915
TRAIN | Epoch: 101 | Loss: 0.13374645231492843 | Accuracy: 0.9464804964539008
TEST | Epoch: 101 | Loss: 0.5325971233879018 | Accuracy: 0.8532446808510639
TRAIN | Epoch: 102 | Loss: 0.1412480515062548 | Accuracy: 0.9421897163120567
TEST | Epoch: 102 | Loss: 0.5527168490119042 | Accuracy: 0.8526063829787234
TRAIN | Epoch: 103 | Loss: 0.13580214467396076 | Accuracy: 0.9442464539007093
TEST | Epoch: 103 | Loss: 0.5362954976371653 | Accuracy: 0.8552127659574468
TRAIN | Epoch: 104 | Loss: 0.1324128742907453 | Accuracy: 0.944831560283688
TEST | Epoch: 104 | Loss: 0.5574217674036309 | Accuracy: 0.8549468085106383
TRAIN | Epoch: 105 | Loss: 0.13438514552447967 | Accuracy: 0.9461347517730496
TEST | Epoch: 105 | Loss: 0.5454486119141178 | Accuracy: 0.8512765957446808
TRAIN | Epoch: 106 | Loss: 0.13298039990349314 | Accuracy: 0.9472517730496454
TEST | Epoch: 106 | Loss: 0.5458751912530175 | Accuracy: 0.8518085106382979
TRAIN | Epoch: 107 | Loss: 0.13473974489375848 | Accuracy: 0.9440336879432624
TEST | Epoch: 107 | Loss: 0.5499590603886209 | Accuracy: 0.8533510638297872
TRAIN | Epoch: 108 | Loss: 0.1352417509936863 | Accuracy: 0.9457624113475177
TEST | Epoch: 108 | Loss: 0.5469577564924683 | Accuracy: 0.8527127659574468
TRAIN | Epoch: 109 | Loss: 0.13828392396783803 | Accuracy: 0.9426684397163121
TEST | Epoch: 109 | Loss: 0.5616532897854308 | Accuracy: 0.8509042553191489
TRAIN | Epoch: 110 | Loss: 0.13226114823318244 | Accuracy: 0.9460549645390071
TEST | Epoch: 110 | Loss: 0.55903168180414 | Accuracy: 0.8525
TRAIN | Epoch: 111 | Loss: 0.12949306636972271 | Accuracy: 0.946427304964539
TEST | Epoch: 111 | Loss: 0.5549750533645507 | Accuracy: 0.8518617021276595
TRAIN | Epoch: 112 | Loss: 0.1273694365022805 | Accuracy: 0.9481560283687943
TEST | Epoch: 112 | Loss: 0.546494261582371 | Accuracy: 0.8523936170212766
TRAIN | Epoch: 113 | Loss: 0.13181122048085642 | Accuracy: 0.9458599290780142
TEST | Epoch: 113 | Loss: 0.546976897656328 | Accuracy: 0.851436170212766
TRAIN | Epoch: 114 | Loss: 0.13174288009634022 | Accuracy: 0.9464716312056738
TEST | Epoch: 114 | Loss: 0.5622523958968316 | Accuracy: 0.8517021276595744
TRAIN | Epoch: 115 | Loss: 0.1280458066294069 | Accuracy: 0.9472872340425532
TEST | Epoch: 115 | Loss: 0.5556566375148241 | Accuracy: 0.8565957446808511
TRAIN | Epoch: 116 | Loss: 0.13053294656173348 | Accuracy: 0.9470656028368795
TEST | Epoch: 116 | Loss: 0.5605714262069431 | Accuracy: 0.8523404255319149
TRAIN | Epoch: 117 | Loss: 0.12918691370624868 | Accuracy: 0.9463829787234043
TEST | Epoch: 117 | Loss: 0.5627092128150225 | Accuracy: 0.8536170212765958
TRAIN | Epoch: 118 | Loss: 0.12735083840744416 | Accuracy: 0.9488297872340425
TEST | Epoch: 118 | Loss: 0.5530908904525164 | Accuracy: 0.8527659574468085
TRAIN | Epoch: 119 | Loss: 0.12584562568881366 | Accuracy: 0.9489627659574468
TEST | Epoch: 119 | Loss: 0.5579762857145341 | Accuracy: 0.8547872340425532
TRAIN | Epoch: 120 | Loss: 0.12455052761926108 | Accuracy: 0.9497074468085106
TEST | Epoch: 120 | Loss: 0.5543808891504761 | Accuracy: 0.8532446808510639
TRAIN | Epoch: 121 | Loss: 0.1319344318888797 | Accuracy: 0.9459131205673759
TEST | Epoch: 121 | Loss: 0.5747882949156288 | Accuracy: 0.851968085106383
TRAIN | Epoch: 122 | Loss: 0.1259325436387759 | Accuracy: 0.9483510638297873
TEST | Epoch: 122 | Loss: 0.5568040174062577 | Accuracy: 0.8539361702127659
TRAIN | Epoch: 123 | Loss: 0.12569432409738387 | Accuracy: 0.9478812056737589
TEST | Epoch: 123 | Loss: 0.5537510456643997 | Accuracy: 0.853563829787234
TRAIN | Epoch: 124 | Loss: 0.12936181237844682 | Accuracy: 0.9466578014184397
TEST | Epoch: 124 | Loss: 0.5641837886491902 | Accuracy: 0.8514893617021276
TRAIN | Epoch: 125 | Loss: 0.12536766205477626 | Accuracy: 0.9490514184397163
TEST | Epoch: 125 | Loss: 0.5651224678923926 | Accuracy: 0.8565425531914893
TRAIN | Epoch: 126 | Loss: 0.12466721212022774 | Accuracy: 0.9502304964539007
TEST | Epoch: 126 | Loss: 0.5567871104937303 | Accuracy: 0.8533510638297872
TRAIN | Epoch: 127 | Loss: 0.12255472472849206 | Accuracy: 0.9505851063829788
TEST | Epoch: 127 | Loss: 0.5554536536565247 | Accuracy: 0.8544148936170213
TRAIN | Epoch: 128 | Loss: 0.12349637727671842 | Accuracy: 0.9499379432624113
TEST | Epoch: 128 | Loss: 0.5624704418417596 | Accuracy: 0.8540425531914894
TRAIN | Epoch: 129 | Loss: 0.12610318113661426 | Accuracy: 0.9480762411347518
TEST | Epoch: 129 | Loss: 0.55804628099485 | Accuracy: 0.8524468085106383
TRAIN | Epoch: 130 | Loss: 0.12459902478595818 | Accuracy: 0.9493617021276596
TEST | Epoch: 130 | Loss: 0.5695088542033979 | Accuracy: 0.8522340425531915
TRAIN | Epoch: 131 | Loss: 0.12668095789388314 | Accuracy: 0.9470390070921986
TEST | Epoch: 131 | Loss: 0.5764565213490309 | Accuracy: 0.8525
TRAIN | Epoch: 132 | Loss: 0.12191770556816298 | Accuracy: 0.9501063829787234
TEST | Epoch: 132 | Loss: 0.574919215326532 | Accuracy: 0.8530319148936171
TRAIN | Epoch: 133 | Loss: 0.11992660797089369 | Accuracy: 0.9508776595744681
TEST | Epoch: 133 | Loss: 0.5676861361835353 | Accuracy: 0.8535106382978723
TRAIN | Epoch: 134 | Loss: 0.12469346512510161 | Accuracy: 0.950531914893617
TEST | Epoch: 134 | Loss: 0.5654432271810261 | Accuracy: 0.8514893617021276
TRAIN | Epoch: 135 | Loss: 0.12170292521600924 | Accuracy: 0.950186170212766
TEST | Epoch: 135 | Loss: 0.5738430757453097 | Accuracy: 0.8515957446808511
TRAIN | Epoch: 136 | Loss: 0.12044366202081182 | Accuracy: 0.9507890070921986
TEST | Epoch: 136 | Loss: 0.5760992152086781 | Accuracy: 0.8528191489361702
TRAIN | Epoch: 137 | Loss: 0.12231710672931924 | Accuracy: 0.9502127659574469
TEST | Epoch: 137 | Loss: 0.5773955961089573 | Accuracy: 0.8535106382978723
TRAIN | Epoch: 138 | Loss: 0.12411081158765404 | Accuracy: 0.9488741134751772
TEST | Epoch: 138 | Loss: 0.5746061694143657 | Accuracy: 0.8520212765957447
TRAIN | Epoch: 139 | Loss: 0.11998807682375649 | Accuracy: 0.9520390070921986
TEST | Epoch: 139 | Loss: 0.5716248286412315 | Accuracy: 0.8537765957446809
TRAIN | Epoch: 140 | Loss: 0.12078570224230643 | Accuracy: 0.9504166666666667
TEST | Epoch: 140 | Loss: 0.5795499986835332 | Accuracy: 0.8513829787234043
TRAIN | Epoch: 141 | Loss: 0.1196587248687882 | Accuracy: 0.9518439716312057
TEST | Epoch: 141 | Loss: 0.5831356369290439 | Accuracy: 0.8517553191489362
TRAIN | Epoch: 142 | Loss: 0.11724117206542824 | Accuracy: 0.9523581560283688
TEST | Epoch: 142 | Loss: 0.5723872141076434 | Accuracy: 0.8546276595744681
TRAIN | Epoch: 143 | Loss: 0.12276828484900505 | Accuracy: 0.9504432624113475
TEST | Epoch: 143 | Loss: 0.5838627716480693 | Accuracy: 0.8531914893617021
TRAIN | Epoch: 144 | Loss: 0.11915502037270535 | Accuracy: 0.951418439716312
TEST | Epoch: 144 | Loss: 0.581697194825722 | Accuracy: 0.8517553191489362
TRAIN | Epoch: 145 | Loss: 0.11962860588815312 | Accuracy: 0.9513918439716312
TEST | Epoch: 145 | Loss: 0.5876642373373632 | Accuracy: 0.8531382978723404
TRAIN | Epoch: 146 | Loss: 0.12182763908020482 | Accuracy: 0.950709219858156
TEST | Epoch: 146 | Loss: 0.5978417737224951 | Accuracy: 0.8512765957446808
TRAIN | Epoch: 147 | Loss: 0.11925991304088258 | Accuracy: 0.9513918439716312
TEST | Epoch: 147 | Loss: 0.5865655839175477 | Accuracy: 0.8519148936170213
TRAIN | Epoch: 148 | Loss: 0.11701428361925137 | Accuracy: 0.9520656028368795
TEST | Epoch: 148 | Loss: 0.582862690009608 | Accuracy: 0.852872340425532
TRAIN | Epoch: 149 | Loss: 0.11721179743703118 | Accuracy: 0.9520921985815602
TEST | Epoch: 149 | Loss: 0.5867422583977366 | Accuracy: 0.8518085106382979
TRAIN | Epoch: 150 | Loss: 0.1199144365954141 | Accuracy: 0.9514982269503546
TEST | Epoch: 150 | Loss: 0.5868503470271177 | Accuracy: 0.8516489361702128
TRAIN | Epoch: 151 | Loss: 0.11678268142924997 | Accuracy: 0.9523315602836879
TEST | Epoch: 151 | Loss: 0.5886977598709521 | Accuracy: 0.8527659574468085
TRAIN | Epoch: 152 | Loss: 0.11697906363298582 | Accuracy: 0.9524556737588652
TEST | Epoch: 152 | Loss: 0.5999330977404778 | Accuracy: 0.8511702127659575
TRAIN | Epoch: 153 | Loss: 0.1187623701570872 | Accuracy: 0.9515868794326241
TEST | Epoch: 153 | Loss: 0.5964208519925185 | Accuracy: 0.8512765957446808
TRAIN | Epoch: 154 | Loss: 0.11606752746129986 | Accuracy: 0.9526950354609929
TEST | Epoch: 154 | Loss: 0.5928148260411089 | Accuracy: 0.8533510638297872
TRAIN | Epoch: 155 | Loss: 0.11773574402153311 | Accuracy: 0.953209219858156
