Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 2.42191501387227 | Accuracy: 0.1
TRAIN | Epoch: 36 | Loss: 0.004768957612451554 | Accuracy: 0.9987208333333333
TEST | Epoch: 36 | Loss: 0.026904981517570325 | Accuracy: 0.99255
TRAIN | Epoch: 37 | Loss: 0.004705761373694701 | Accuracy: 0.998725
TEST | Epoch: 37 | Loss: 0.027606400771936296 | Accuracy: 0.992425
TRAIN | Epoch: 38 | Loss: 0.006251249841021624 | Accuracy: 0.9981416666666667
TEST | Epoch: 38 | Loss: 0.029421144779958268 | Accuracy: 0.991825
TRAIN | Epoch: 39 | Loss: 0.004869268630177847 | Accuracy: 0.9987416666666666
TEST | Epoch: 39 | Loss: 0.02636159209273039 | Accuracy: 0.99235
TRAIN | Epoch: 40 | Loss: 0.00444158228525969 | Accuracy: 0.9987791666666667
TEST | Epoch: 40 | Loss: 0.026422342730041713 | Accuracy: 0.992825
TRAIN | Epoch: 41 | Loss: 0.006846751732478714 | Accuracy: 0.99795
TEST | Epoch: 41 | Loss: 0.031467104438003275 | Accuracy: 0.991325
TRAIN | Epoch: 42 | Loss: 0.0043213433968785795 | Accuracy: 0.9987083333333333
TEST | Epoch: 42 | Loss: 0.027725168597967604 | Accuracy: 0.99235
TRAIN | Epoch: 43 | Loss: 0.0047236813253359435 | Accuracy: 0.9987041666666666
TEST | Epoch: 43 | Loss: 0.027736611713389807 | Accuracy: 0.9924
TRAIN | Epoch: 44 | Loss: 0.00481642955164142 | Accuracy: 0.9986
TEST | Epoch: 44 | Loss: 0.02856137944277104 | Accuracy: 0.992125
TRAIN | Epoch: 45 | Loss: 0.004115714544692106 | Accuracy: 0.99895
TEST | Epoch: 45 | Loss: 0.026151272126340483 | Accuracy: 0.993025
TRAIN | Epoch: 46 | Loss: 0.004242591669077265 | Accuracy: 0.998875
TEST | Epoch: 46 | Loss: 0.026964661131622627 | Accuracy: 0.992725
TRAIN | Epoch: 47 | Loss: 0.0037402223413555966 | Accuracy: 0.9991583333333334
TEST | Epoch: 47 | Loss: 0.02585818163070124 | Accuracy: 0.992825
TRAIN | Epoch: 48 | Loss: 0.004806838923410947 | Accuracy: 0.9987375
TEST | Epoch: 48 | Loss: 0.028623094751292537 | Accuracy: 0.992075
TRAIN | Epoch: 49 | Loss: 0.0045604329877577945 | Accuracy: 0.9986958333333333
TEST | Epoch: 49 | Loss: 0.02991575267780595 | Accuracy: 0.992
TRAIN | Epoch: 50 | Loss: 0.003405858751862798 | Accuracy: 0.9990625
TEST | Epoch: 50 | Loss: 0.028976591702272663 | Accuracy: 0.9928
TRAIN | Epoch: 51 | Loss: 0.0050060752145560565 | Accuracy: 0.9984458333333334
TEST | Epoch: 51 | Loss: 0.03227625253340414 | Accuracy: 0.9913
TRAIN | Epoch: 52 | Loss: 0.0038652401496835436 | Accuracy: 0.9989583333333333
TEST | Epoch: 52 | Loss: 0.028291377111803285 | Accuracy: 0.992825
TRAIN | Epoch: 53 | Loss: 0.0036507734847811306 | Accuracy: 0.9990375
TEST | Epoch: 53 | Loss: 0.028412995759806516 | Accuracy: 0.9923
TRAIN | Epoch: 54 | Loss: 0.0031817445946578033 | Accuracy: 0.9991125
TEST | Epoch: 54 | Loss: 0.029460879161197266 | Accuracy: 0.99275
TRAIN | Epoch: 55 | Loss: 0.0037793569857280545 | Accuracy: 0.9989541666666667
TEST | Epoch: 55 | Loss: 0.02855021287937451 | Accuracy: 0.9927
TRAIN | Epoch: 56 | Loss: 0.006270411854882527 | Accuracy: 0.9980708333333334
TEST | Epoch: 56 | Loss: 0.03192660926979303 | Accuracy: 0.991425
TRAIN | Epoch: 57 | Loss: 0.003670923656184318 | Accuracy: 0.9990541666666667
TEST | Epoch: 57 | Loss: 0.028141157328619694 | Accuracy: 0.992675
TRAIN | Epoch: 58 | Loss: 0.0037595423813233902 | Accuracy: 0.9991125
TEST | Epoch: 58 | Loss: 0.028414375915136025 | Accuracy: 0.992375
TRAIN | Epoch: 59 | Loss: 0.004410262735970399 | Accuracy: 0.998875
TEST | Epoch: 59 | Loss: 0.028255704591670247 | Accuracy: 0.99215
TRAIN | Epoch: 60 | Loss: 0.0038846062299418534 | Accuracy: 0.9990416666666667
TEST | Epoch: 60 | Loss: 0.02955502195108432 | Accuracy: 0.99215
TRAIN | Epoch: 61 | Loss: 0.002776254896059453 | Accuracy: 0.999275
TEST | Epoch: 61 | Loss: 0.027565185010993077 | Accuracy: 0.9928
TRAIN | Epoch: 62 | Loss: 0.0032208567929020073 | Accuracy: 0.9992041666666667
TEST | Epoch: 62 | Loss: 0.029154795765208814 | Accuracy: 0.992675
TRAIN | Epoch: 63 | Loss: 0.0031026944793494044 | Accuracy: 0.9991416666666667
TEST | Epoch: 63 | Loss: 0.030729550314011964 | Accuracy: 0.992375
TRAIN | Epoch: 64 | Loss: 0.0032220597782425956 | Accuracy: 0.9993166666666666
TEST | Epoch: 64 | Loss: 0.02705771053970156 | Accuracy: 0.992925
TRAIN | Epoch: 65 | Loss: 0.0036468777228579963 | Accuracy: 0.9989333333333333
TEST | Epoch: 65 | Loss: 0.032533406336639585 | Accuracy: 0.99235
TRAIN | Epoch: 66 | Loss: 0.004104180859235921 | Accuracy: 0.9988
TEST | Epoch: 66 | Loss: 0.02868265939980464 | Accuracy: 0.99285
TRAIN | Epoch: 67 | Loss: 0.002801430464280526 | Accuracy: 0.9993041666666667
TEST | Epoch: 67 | Loss: 0.028253752897085475 | Accuracy: 0.993375
TRAIN | Epoch: 68 | Loss: 0.00301058748442273 | Accuracy: 0.9991958333333333
TEST | Epoch: 68 | Loss: 0.028688522677230446 | Accuracy: 0.99295
TRAIN | Epoch: 69 | Loss: 0.0028314234425525758 | Accuracy: 0.9993375
TEST | Epoch: 69 | Loss: 0.028151238577179855 | Accuracy: 0.992575
TRAIN | Epoch: 70 | Loss: 0.002693093494820404 | Accuracy: 0.999375
TEST | Epoch: 70 | Loss: 0.028414213407907722 | Accuracy: 0.9929
TRAIN | Epoch: 71 | Loss: 0.0036031211454887685 | Accuracy: 0.9989208333333334
TEST | Epoch: 71 | Loss: 0.032898885238058895 | Accuracy: 0.9918
TRAIN | Epoch: 72 | Loss: 0.003122352398734817 | Accuracy: 0.9991458333333333
TEST | Epoch: 72 | Loss: 0.03020095044467518 | Accuracy: 0.992625
TRAIN | Epoch: 73 | Loss: 0.003433718493534614 | Accuracy: 0.9991416666666667
TEST | Epoch: 73 | Loss: 0.030654676266841676 | Accuracy: 0.991975
TRAIN | Epoch: 74 | Loss: 0.003177658051259963 | Accuracy: 0.9990875
TEST | Epoch: 74 | Loss: 0.02934807279013763 | Accuracy: 0.992625
TRAIN | Epoch: 75 | Loss: 0.0032449527951938506 | Accuracy: 0.9991416666666667
TEST | Epoch: 75 | Loss: 0.030917822789158278 | Accuracy: 0.9918
TRAIN | Epoch: 76 | Loss: 0.0024319102628105214 | Accuracy: 0.9993833333333333
TEST | Epoch: 76 | Loss: 0.029133795258819612 | Accuracy: 0.993075
TRAIN | Epoch: 77 | Loss: 0.0040380243128126814 | Accuracy: 0.998875
TEST | Epoch: 77 | Loss: 0.033504699291343296 | Accuracy: 0.991375
TRAIN | Epoch: 78 | Loss: 0.003836267249060688 | Accuracy: 0.9988791666666667
TEST | Epoch: 78 | Loss: 0.03517633061638096 | Accuracy: 0.991425
TRAIN | Epoch: 79 | Loss: 0.002324415784284139 | Accuracy: 0.9994541666666666
TEST | Epoch: 79 | Loss: 0.029790141039235454 | Accuracy: 0.992825
TRAIN | Epoch: 80 | Loss: 0.0034932122655280335 | Accuracy: 0.9990125
TEST | Epoch: 80 | Loss: 0.03290239331267614 | Accuracy: 0.99165
TRAIN | Epoch: 81 | Loss: 0.0029836099875155835 | Accuracy: 0.9991625
TEST | Epoch: 81 | Loss: 0.03238467539230729 | Accuracy: 0.9926
TRAIN | Epoch: 82 | Loss: 0.0030366492594542794 | Accuracy: 0.9993041666666667
TEST | Epoch: 82 | Loss: 0.030749670127608066 | Accuracy: 0.992475
TRAIN | Epoch: 83 | Loss: 0.0020344515206801353 | Accuracy: 0.9994916666666667
TEST | Epoch: 83 | Loss: 0.030453741027237573 | Accuracy: 0.993175
TRAIN | Epoch: 84 | Loss: 0.0029046800348068165 | Accuracy: 0.9991666666666666
TEST | Epoch: 84 | Loss: 0.03133804811604114 | Accuracy: 0.992675
TRAIN | Epoch: 85 | Loss: 0.004246087532453513 | Accuracy: 0.9988583333333333
TEST | Epoch: 85 | Loss: 0.033726046215846746 | Accuracy: 0.991975
TRAIN | Epoch: 86 | Loss: 0.002461371232853754 | Accuracy: 0.9994291666666667
TEST | Epoch: 86 | Loss: 0.03003092229289809 | Accuracy: 0.992575
TRAIN | Epoch: 87 | Loss: 0.0027943917513279983 | Accuracy: 0.9992875
TEST | Epoch: 87 | Loss: 0.03186849305847148 | Accuracy: 0.992425
TRAIN | Epoch: 88 | Loss: 0.002935586313517662 | Accuracy: 0.9991791666666666
TEST | Epoch: 88 | Loss: 0.032630224372065045 | Accuracy: 0.99225
TRAIN | Epoch: 89 | Loss: 0.002553531447103431 | Accuracy: 0.9993666666666666
TEST | Epoch: 89 | Loss: 0.03140890375046839 | Accuracy: 0.99305
TRAIN | Epoch: 90 | Loss: 0.002298384777172887 | Accuracy: 0.9993916666666667
TEST | Epoch: 90 | Loss: 0.03283141576265145 | Accuracy: 0.993
TRAIN | Epoch: 91 | Loss: 0.00211021249374064 | Accuracy: 0.9994708333333333
TEST | Epoch: 91 | Loss: 0.029439722366002025 | Accuracy: 0.993325
TRAIN | Epoch: 92 | Loss: 0.002288116017439336 | Accuracy: 0.9994083333333333
TEST | Epoch: 92 | Loss: 0.03203882650998724 | Accuracy: 0.992975
TRAIN | Epoch: 93 | Loss: 0.0030347013418874154 | Accuracy: 0.9992041666666667
TEST | Epoch: 93 | Loss: 0.031874483494859315 | Accuracy: 0.99235
TRAIN | Epoch: 94 | Loss: 0.002167092693675239 | Accuracy: 0.9994041666666666
TEST | Epoch: 94 | Loss: 0.03263012630759722 | Accuracy: 0.992775
TRAIN | Epoch: 95 | Loss: 0.002179674194419486 | Accuracy: 0.9994708333333333
TEST | Epoch: 95 | Loss: 0.030543543393688196 | Accuracy: 0.993125
TRAIN | Epoch: 96 | Loss: 0.002233524138913156 | Accuracy: 0.9993875
TEST | Epoch: 96 | Loss: 0.033226483948250354 | Accuracy: 0.992175
TRAIN | Epoch: 97 | Loss: 0.002133382231560294 | Accuracy: 0.9995166666666667
TEST | Epoch: 97 | Loss: 0.031121159868372546 | Accuracy: 0.9922
TRAIN | Epoch: 98 | Loss: 0.002358618398300622 | Accuracy: 0.9993208333333333
TEST | Epoch: 98 | Loss: 0.0332972344166011 | Accuracy: 0.99245
TRAIN | Epoch: 99 | Loss: 0.002233768438199968 | Accuracy: 0.9993875
TEST | Epoch: 99 | Loss: 0.03417594215402954 | Accuracy: 0.992425
TRAIN | Epoch: 100 | Loss: 0.003266143793377085 | Accuracy: 0.9991833333333333
TEST | Epoch: 100 | Loss: 0.034314963580358855 | Accuracy: 0.99155
TRAIN | Epoch: 101 | Loss: 0.0024564960686341434 | Accuracy: 0.9992958333333334
TEST | Epoch: 101 | Loss: 0.03244688413935063 | Accuracy: 0.992625
TRAIN | Epoch: 102 | Loss: 0.0027101444562273214 | Accuracy: 0.9992791666666667
TEST | Epoch: 102 | Loss: 0.03283298846306736 | Accuracy: 0.992225
TRAIN | Epoch: 103 | Loss: 0.002317040329511116 | Accuracy: 0.9993541666666667
TEST | Epoch: 103 | Loss: 0.034552185873389166 | Accuracy: 0.992325
TRAIN | Epoch: 104 | Loss: 0.0024144039471775576 | Accuracy: 0.9993708333333333
TEST | Epoch: 104 | Loss: 0.035866600687466915 | Accuracy: 0.9922
TRAIN | Epoch: 105 | Loss: 0.002340291666285516 | Accuracy: 0.9994791666666667
TEST | Epoch: 105 | Loss: 0.03274425015306496 | Accuracy: 0.9926
TRAIN | Epoch: 106 | Loss: 0.0031566941681178094 | Accuracy: 0.9990416666666667
TEST | Epoch: 106 | Loss: 0.03880632874562521 | Accuracy: 0.991325
TRAIN | Epoch: 107 | Loss: 0.002251899083537045 | Accuracy: 0.9993
TEST | Epoch: 107 | Loss: 0.03626403506264411 | Accuracy: 0.9922
TRAIN | Epoch: 108 | Loss: 0.0018820354941516697 | Accuracy: 0.9994875
TEST | Epoch: 108 | Loss: 0.034583444166186375 | Accuracy: 0.99265
TRAIN | Epoch: 109 | Loss: 0.002415302371745593 | Accuracy: 0.9994541666666666
TEST | Epoch: 109 | Loss: 0.032316285885006214 | Accuracy: 0.992425
TRAIN | Epoch: 110 | Loss: 0.0024082249738364876 | Accuracy: 0.9993125
TEST | Epoch: 110 | Loss: 0.034711907951429845 | Accuracy: 0.992275
TRAIN | Epoch: 111 | Loss: 0.0023696989155113117 | Accuracy: 0.9993291666666667
TEST | Epoch: 111 | Loss: 0.0335035673704838 | Accuracy: 0.992575
TRAIN | Epoch: 112 | Loss: 0.0020275287540949608 | Accuracy: 0.9994416666666667
TEST | Epoch: 112 | Loss: 0.03572629519941403 | Accuracy: 0.992375
TRAIN | Epoch: 113 | Loss: 0.0029914160957982255 | Accuracy: 0.9991666666666666
TEST | Epoch: 113 | Loss: 0.03570350743905147 | Accuracy: 0.9921
TRAIN | Epoch: 114 | Loss: 0.002428066282680475 | Accuracy: 0.9993416666666667
TEST | Epoch: 114 | Loss: 0.03510266292708645 | Accuracy: 0.992
TRAIN | Epoch: 115 | Loss: 0.0016528911468563408 | Accuracy: 0.9995958333333334
TEST | Epoch: 115 | Loss: 0.03244279266427152 | Accuracy: 0.993
TRAIN | Epoch: 116 | Loss: 0.0020924336078707454 | Accuracy: 0.9995583333333333
TEST | Epoch: 116 | Loss: 0.03310547306947895 | Accuracy: 0.99315
TRAIN | Epoch: 117 | Loss: 0.002899627230557327 | Accuracy: 0.9991666666666666
TEST | Epoch: 117 | Loss: 0.03404745550052852 | Accuracy: 0.99255
TRAIN | Epoch: 118 | Loss: 0.0019781754197071852 | Accuracy: 0.9994
TEST | Epoch: 118 | Loss: 0.03933498964081374 | Accuracy: 0.99205
TRAIN | Epoch: 119 | Loss: 0.0016775743438502899 | Accuracy: 0.9995416666666667
TEST | Epoch: 119 | Loss: 0.0338906434153574 | Accuracy: 0.9926
TRAIN | Epoch: 120 | Loss: 0.002041966829133091 | Accuracy: 0.9994
TEST | Epoch: 120 | Loss: 0.03609082564980231 | Accuracy: 0.9924
TRAIN | Epoch: 121 | Loss: 0.0025501511892718084 | Accuracy: 0.9993333333333333
TEST | Epoch: 121 | Loss: 0.038546836634857834 | Accuracy: 0.991575
TRAIN | Epoch: 122 | Loss: 0.0023112495370479474 | Accuracy: 0.9993708333333333
TEST | Epoch: 122 | Loss: 0.03731869561125169 | Accuracy: 0.991975
TRAIN | Epoch: 123 | Loss: 0.0018917229043720596 | Accuracy: 0.9995375
TEST | Epoch: 123 | Loss: 0.036574449144613025 | Accuracy: 0.99225
TRAIN | Epoch: 124 | Loss: 0.0022306792601364065 | Accuracy: 0.9994
TEST | Epoch: 124 | Loss: 0.03774668510785933 | Accuracy: 0.9917
TRAIN | Epoch: 125 | Loss: 0.0018138245672019043 | Accuracy: 0.9994333333333333
TEST | Epoch: 125 | Loss: 0.03712174696281355 | Accuracy: 0.992825
TRAIN | Epoch: 126 | Loss: 0.0026663920130542878 | Accuracy: 0.9993166666666666
TEST | Epoch: 126 | Loss: 0.03566997805712012 | Accuracy: 0.992225
TRAIN | Epoch: 127 | Loss: 0.0024104033395580655 | Accuracy: 0.9993791666666667
TEST | Epoch: 127 | Loss: 0.036867577169577524 | Accuracy: 0.991975
TRAIN | Epoch: 128 | Loss: 0.002651603686171046 | Accuracy: 0.999275
TEST | Epoch: 128 | Loss: 0.036296824661405075 | Accuracy: 0.9918
TRAIN | Epoch: 129 | Loss: 0.0022876267288980553 | Accuracy: 0.9994958333333334
TEST | Epoch: 129 | Loss: 0.03371639789052384 | Accuracy: 0.9927
TRAIN | Epoch: 130 | Loss: 0.002546259874983785 | Accuracy: 0.9992125
TEST | Epoch: 130 | Loss: 0.04004359374972124 | Accuracy: 0.991625
TRAIN | Epoch: 131 | Loss: 0.0016532118335138694 | Accuracy: 0.9996333333333334
TEST | Epoch: 131 | Loss: 0.03608499404939744 | Accuracy: 0.99255
TRAIN | Epoch: 132 | Loss: 0.0023273354417664934 | Accuracy: 0.9993291666666667
TEST | Epoch: 132 | Loss: 0.03973648694075232 | Accuracy: 0.99195
TRAIN | Epoch: 133 | Loss: 0.0021114465718769207 | Accuracy: 0.9994125
TEST | Epoch: 133 | Loss: 0.03967829369514791 | Accuracy: 0.9922
TRAIN | Epoch: 134 | Loss: 0.0015480717686953147 | Accuracy: 0.9996041666666666
TEST | Epoch: 134 | Loss: 0.03796259114961161 | Accuracy: 0.992525
TRAIN | Epoch: 135 | Loss: 0.001726162591943249 | Accuracy: 0.999575
TEST | Epoch: 135 | Loss: 0.03665881416810567 | Accuracy: 0.992325
TRAIN | Epoch: 136 | Loss: 0.0014588755498665606 | Accuracy: 0.9996708333333333
TEST | Epoch: 136 | Loss: 0.03477575850067537 | Accuracy: 0.9932
TRAIN | Epoch: 137 | Loss: 0.001828150947412823 | Accuracy: 0.9995416666666667
TEST | Epoch: 137 | Loss: 0.038206247477662235 | Accuracy: 0.992325
TRAIN | Epoch: 138 | Loss: 0.0019205006157371192 | Accuracy: 0.9995208333333333
TEST | Epoch: 138 | Loss: 0.035631374698680635 | Accuracy: 0.992525
TRAIN | Epoch: 139 | Loss: 0.0017963141758313651 | Accuracy: 0.9995541666666666
TEST | Epoch: 139 | Loss: 0.03733883724986451 | Accuracy: 0.992525
TRAIN | Epoch: 140 | Loss: 0.0025556740577416144 | Accuracy: 0.9993875
TEST | Epoch: 140 | Loss: 0.038092588011101866 | Accuracy: 0.99235
TRAIN | Epoch: 141 | Loss: 0.0021892212799291553 | Accuracy: 0.9994458333333334
TEST | Epoch: 141 | Loss: 0.03869349335746201 | Accuracy: 0.9919
TRAIN | Epoch: 142 | Loss: 0.0022587238285756163 | Accuracy: 0.9994333333333333
TEST | Epoch: 142 | Loss: 0.038955095587278915 | Accuracy: 0.992025
TRAIN | Epoch: 143 | Loss: 0.001736496069578886 | Accuracy: 0.9995166666666667
TEST | Epoch: 143 | Loss: 0.0379885128640204 | Accuracy: 0.9924
TRAIN | Epoch: 144 | Loss: 0.002929714869002682 | Accuracy: 0.9992166666666666
TEST | Epoch: 144 | Loss: 0.040219298959242346 | Accuracy: 0.99105
TRAIN | Epoch: 145 | Loss: 0.0016092081100470123 | Accuracy: 0.99955
TEST | Epoch: 145 | Loss: 0.038246516097860665 | Accuracy: 0.992575
TRAIN | Epoch: 146 | Loss: 0.0021448179260647395 | Accuracy: 0.9995166666666667
TEST | Epoch: 146 | Loss: 0.03787811734354102 | Accuracy: 0.992725
TRAIN | Epoch: 147 | Loss: 0.0015346506301771087 | Accuracy: 0.9996208333333333
TEST | Epoch: 147 | Loss: 0.0384593738219206 | Accuracy: 0.992725
TRAIN | Epoch: 148 | Loss: 0.001863675575015706 | Accuracy: 0.9996208333333333
TEST | Epoch: 148 | Loss: 0.037127830948676686 | Accuracy: 0.9927
TRAIN | Epoch: 149 | Loss: 0.0016205113236705735 | Accuracy: 0.9995291666666667
TEST | Epoch: 149 | Loss: 0.03921221616369829 | Accuracy: 0.992525
TRAIN | Epoch: 150 | Loss: 0.0016216625265759966 | Accuracy: 0.9995958333333334
TEST | Epoch: 150 | Loss: 0.037602133837828254 | Accuracy: 0.99285
TRAIN | Epoch: 151 | Loss: 0.002020629709541401 | Accuracy: 0.9995541666666666
TEST | Epoch: 151 | Loss: 0.03673255548908691 | Accuracy: 0.99245
TRAIN | Epoch: 152 | Loss: 0.0026806188374235676 | Accuracy: 0.9992
TEST | Epoch: 152 | Loss: 0.04094702797465447 | Accuracy: 0.991975
TRAIN | Epoch: 153 | Loss: 0.001794944247189038 | Accuracy: 0.9995041666666666
TEST | Epoch: 153 | Loss: 0.03875598142623407 | Accuracy: 0.992225
TRAIN | Epoch: 154 | Loss: 0.001402980864757396 | Accuracy: 0.9996458333333333
TEST | Epoch: 154 | Loss: 0.03816013277293138 | Accuracy: 0.992725
TRAIN | Epoch: 155 | Loss: 0.0016392578295134803 | Accuracy: 0.9995791666666667
TEST | Epoch: 155 | Loss: 0.03824071869694739 | Accuracy: 0.992675
TRAIN | Epoch: 156 | Loss: 0.0023469683388897167 | Accuracy: 0.9994041666666666
TEST | Epoch: 156 | Loss: 0.040297350986951606 | Accuracy: 0.9919
TRAIN | Epoch: 157 | Loss: 0.002400771485270503 | Accuracy: 0.9992708333333333
TEST | Epoch: 157 | Loss: 0.0379945968118126 | Accuracy: 0.991775
TRAIN | Epoch: 158 | Loss: 0.0017770773673654915 | Accuracy: 0.999475
TEST | Epoch: 158 | Loss: 0.039563665273279126 | Accuracy: 0.992625
TRAIN | Epoch: 159 | Loss: 0.0017535120321733385 | Accuracy: 0.9995291666666667
TEST | Epoch: 159 | Loss: 0.03973763455087359 | Accuracy: 0.992075
TRAIN | Epoch: 160 | Loss: 0.0016529183025369735 | Accuracy: 0.9995375
TEST | Epoch: 160 | Loss: 0.04012091593769934 | Accuracy: 0.992175
TRAIN | Epoch: 161 | Loss: 0.0024579066404506085 | Accuracy: 0.9992458333333334
TEST | Epoch: 161 | Loss: 0.04236347532050677 | Accuracy: 0.992175
TRAIN | Epoch: 162 | Loss: 0.0016392332324484307 | Accuracy: 0.9995666666666667
TEST | Epoch: 162 | Loss: 0.04050933954146501 | Accuracy: 0.992475
TRAIN | Epoch: 163 | Loss: 0.0022125633712081955 | Accuracy: 0.9993583333333333
