Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 3.2638676348703193 | Accuracy: 0.039711538461538465
TRAIN | Epoch: 16 | Loss: 0.149766474105676 | Accuracy: 0.9466266025641026
TEST | Epoch: 16 | Loss: 0.25260675405551525 | Accuracy: 0.9194230769230769
TRAIN | Epoch: 17 | Loss: 0.14275186181896304 | Accuracy: 0.9491426282051282
TEST | Epoch: 17 | Loss: 0.24968940064441666 | Accuracy: 0.9216826923076923
TRAIN | Epoch: 18 | Loss: 0.14883755783560354 | Accuracy: 0.9458092948717949
TEST | Epoch: 18 | Loss: 0.25899881520367435 | Accuracy: 0.9192307692307692
TRAIN | Epoch: 19 | Loss: 0.13946656469835805 | Accuracy: 0.9497596153846154
TEST | Epoch: 19 | Loss: 0.25594904039244676 | Accuracy: 0.9184615384615384
TRAIN | Epoch: 20 | Loss: 0.13795173465161747 | Accuracy: 0.9500801282051282
TEST | Epoch: 20 | Loss: 0.2549224560715422 | Accuracy: 0.9184615384615384
TRAIN | Epoch: 21 | Loss: 0.12771827400699248 | Accuracy: 0.9526842948717948
TEST | Epoch: 21 | Loss: 0.2506707802366041 | Accuracy: 0.9235576923076924
TRAIN | Epoch: 22 | Loss: 0.12897140642021349 | Accuracy: 0.9529967948717949
TEST | Epoch: 22 | Loss: 0.25434943259155224 | Accuracy: 0.9213942307692308
TRAIN | Epoch: 23 | Loss: 0.12345511281445315 | Accuracy: 0.9547195512820513
TEST | Epoch: 23 | Loss: 0.2486355257685005 | Accuracy: 0.9234615384615384
TRAIN | Epoch: 24 | Loss: 0.12425349847744513 | Accuracy: 0.9536298076923077
TEST | Epoch: 24 | Loss: 0.2564687845895739 | Accuracy: 0.92
TRAIN | Epoch: 25 | Loss: 0.11996014178432257 | Accuracy: 0.955625
TEST | Epoch: 25 | Loss: 0.25357122772711244 | Accuracy: 0.9190384615384616
TRAIN | Epoch: 26 | Loss: 0.1182059276469058 | Accuracy: 0.9562740384615385
TEST | Epoch: 26 | Loss: 0.2555499985521887 | Accuracy: 0.9210576923076923
TRAIN | Epoch: 27 | Loss: 0.11394506123704148 | Accuracy: 0.9579246794871795
TEST | Epoch: 27 | Loss: 0.2566432567031768 | Accuracy: 0.9213942307692308
TRAIN | Epoch: 28 | Loss: 0.10717862773632794 | Accuracy: 0.9599919871794872
TEST | Epoch: 28 | Loss: 0.2506736185711268 | Accuracy: 0.9238942307692307
TRAIN | Epoch: 29 | Loss: 0.10818462487939218 | Accuracy: 0.9594070512820513
TEST | Epoch: 29 | Loss: 0.24994442216760301 | Accuracy: 0.9235096153846154
TRAIN | Epoch: 30 | Loss: 0.1047854254898409 | Accuracy: 0.9608733974358974
TEST | Epoch: 30 | Loss: 0.2561652942188652 | Accuracy: 0.9245673076923077
TRAIN | Epoch: 31 | Loss: 0.10296384858016304 | Accuracy: 0.9615224358974359
TEST | Epoch: 31 | Loss: 0.2502525425814653 | Accuracy: 0.9234134615384615
TRAIN | Epoch: 32 | Loss: 0.104314024315062 | Accuracy: 0.9606410256410256
TEST | Epoch: 32 | Loss: 0.2599904437889593 | Accuracy: 0.921826923076923
TRAIN | Epoch: 33 | Loss: 0.10051791272449688 | Accuracy: 0.9618910256410257
TEST | Epoch: 33 | Loss: 0.2548314160284509 | Accuracy: 0.9233173076923077
TRAIN | Epoch: 34 | Loss: 0.09615049856621881 | Accuracy: 0.9632451923076923
TEST | Epoch: 34 | Loss: 0.2536491817895238 | Accuracy: 0.9232211538461539
TRAIN | Epoch: 35 | Loss: 0.09518731566676276 | Accuracy: 0.9642387820512821
TEST | Epoch: 35 | Loss: 0.2537970442974687 | Accuracy: 0.9254807692307693
TRAIN | Epoch: 36 | Loss: 0.09573206790922574 | Accuracy: 0.963349358974359
TEST | Epoch: 36 | Loss: 0.2629312269470019 | Accuracy: 0.9215865384615385
TRAIN | Epoch: 37 | Loss: 0.0993623215953958 | Accuracy: 0.9624919871794871
TEST | Epoch: 37 | Loss: 0.263790141116962 | Accuracy: 0.9216346153846153
TRAIN | Epoch: 38 | Loss: 0.09017274683010255 | Accuracy: 0.9662099358974359
TEST | Epoch: 38 | Loss: 0.2555540045896489 | Accuracy: 0.9239903846153846
TRAIN | Epoch: 39 | Loss: 0.09422691254555074 | Accuracy: 0.9637660256410256
TEST | Epoch: 39 | Loss: 0.26568794106622134 | Accuracy: 0.9220192307692308
TRAIN | Epoch: 40 | Loss: 0.09037516393705611 | Accuracy: 0.9654967948717949
TEST | Epoch: 40 | Loss: 0.2672908403711513 | Accuracy: 0.9221153846153847
TRAIN | Epoch: 41 | Loss: 0.08754449249758278 | Accuracy: 0.9663782051282052
TEST | Epoch: 41 | Loss: 0.2625557436271097 | Accuracy: 0.9228846153846154
TRAIN | Epoch: 42 | Loss: 0.08621874227719047 | Accuracy: 0.9664022435897436
TEST | Epoch: 42 | Loss: 0.26255035351477485 | Accuracy: 0.9237019230769231
TRAIN | Epoch: 43 | Loss: 0.08438076855105955 | Accuracy: 0.9674919871794871
TEST | Epoch: 43 | Loss: 0.2651959816942716 | Accuracy: 0.9236538461538462
TRAIN | Epoch: 44 | Loss: 0.08241772120615229 | Accuracy: 0.9679166666666666
TEST | Epoch: 44 | Loss: 0.26104469163517 | Accuracy: 0.9247115384615384
TRAIN | Epoch: 45 | Loss: 0.08204048278761054 | Accuracy: 0.9682772435897435
TEST | Epoch: 45 | Loss: 0.26421064415906687 | Accuracy: 0.9238461538461539
TRAIN | Epoch: 46 | Loss: 0.08294744248377192 | Accuracy: 0.9672035256410256
TEST | Epoch: 46 | Loss: 0.2716138755181409 | Accuracy: 0.9229807692307692
TRAIN | Epoch: 47 | Loss: 0.07858660106287799 | Accuracy: 0.9697195512820512
TEST | Epoch: 47 | Loss: 0.2622325144057684 | Accuracy: 0.9232211538461539
TRAIN | Epoch: 48 | Loss: 0.07962522361234277 | Accuracy: 0.9688541666666667
TEST | Epoch: 48 | Loss: 0.26661894444206047 | Accuracy: 0.9249519230769231
TRAIN | Epoch: 49 | Loss: 0.07810508447343932 | Accuracy: 0.9691506410256411
TEST | Epoch: 49 | Loss: 0.2668546376616581 | Accuracy: 0.9236057692307692
TRAIN | Epoch: 50 | Loss: 0.07909496330396977 | Accuracy: 0.968701923076923
TEST | Epoch: 50 | Loss: 0.26730507347863475 | Accuracy: 0.9229807692307692
TRAIN | Epoch: 51 | Loss: 0.08145787506360726 | Accuracy: 0.9674198717948718
TEST | Epoch: 51 | Loss: 0.2782412648484764 | Accuracy: 0.9225
TRAIN | Epoch: 52 | Loss: 0.07913702631807587 | Accuracy: 0.9681089743589744
TEST | Epoch: 52 | Loss: 0.27222786528152254 | Accuracy: 0.9229807692307692
TRAIN | Epoch: 53 | Loss: 0.07734049369218468 | Accuracy: 0.9690224358974359
TEST | Epoch: 53 | Loss: 0.2752291444809779 | Accuracy: 0.9221634615384615
TRAIN | Epoch: 54 | Loss: 0.07321468298196225 | Accuracy: 0.9707532051282052
TEST | Epoch: 54 | Loss: 0.2757197199946609 | Accuracy: 0.9234134615384615
TRAIN | Epoch: 55 | Loss: 0.07354446283715661 | Accuracy: 0.9705288461538462
TEST | Epoch: 55 | Loss: 0.2816212389503474 | Accuracy: 0.9227403846153847
TRAIN | Epoch: 56 | Loss: 0.07257967828283299 | Accuracy: 0.9715384615384616
TEST | Epoch: 56 | Loss: 0.2686000460114114 | Accuracy: 0.9227884615384615
TRAIN | Epoch: 57 | Loss: 0.07180491776054197 | Accuracy: 0.9709775641025641
TEST | Epoch: 57 | Loss: 0.2747805726635596 | Accuracy: 0.9223076923076923
TRAIN | Epoch: 58 | Loss: 0.07114914451040981 | Accuracy: 0.9720032051282051
TEST | Epoch: 58 | Loss: 0.2742422819251938 | Accuracy: 0.9224038461538462
TRAIN | Epoch: 59 | Loss: 0.07086134987007478 | Accuracy: 0.9716266025641026
TEST | Epoch: 59 | Loss: 0.2781637519257783 | Accuracy: 0.921826923076923
TRAIN | Epoch: 60 | Loss: 0.07181654594745746 | Accuracy: 0.9706810897435898
TEST | Epoch: 60 | Loss: 0.2773845754416383 | Accuracy: 0.9227403846153847
TRAIN | Epoch: 61 | Loss: 0.0701104790786751 | Accuracy: 0.971650641025641
TEST | Epoch: 61 | Loss: 0.27746587727438515 | Accuracy: 0.923125
TRAIN | Epoch: 62 | Loss: 0.0700968709711185 | Accuracy: 0.9718830128205128
TEST | Epoch: 62 | Loss: 0.2805117670345578 | Accuracy: 0.9224038461538462
TRAIN | Epoch: 63 | Loss: 0.06676341228535712 | Accuracy: 0.9728685897435897
TEST | Epoch: 63 | Loss: 0.28241783514504915 | Accuracy: 0.9219711538461538
TRAIN | Epoch: 64 | Loss: 0.06949633780898802 | Accuracy: 0.9719391025641025
TEST | Epoch: 64 | Loss: 0.2862185941034327 | Accuracy: 0.9205769230769231
TRAIN | Epoch: 65 | Loss: 0.06729239721615703 | Accuracy: 0.9724278846153847
TEST | Epoch: 65 | Loss: 0.2784582030933665 | Accuracy: 0.9213942307692308
TRAIN | Epoch: 66 | Loss: 0.06494302595143168 | Accuracy: 0.9738301282051282
TEST | Epoch: 66 | Loss: 0.28198165627714333 | Accuracy: 0.9229807692307692
TRAIN | Epoch: 67 | Loss: 0.06655779480825652 | Accuracy: 0.9727564102564102
TEST | Epoch: 67 | Loss: 0.2839271632980904 | Accuracy: 0.9231730769230769
TRAIN | Epoch: 68 | Loss: 0.06935614864983683 | Accuracy: 0.9717467948717948
TEST | Epoch: 68 | Loss: 0.28999408025666595 | Accuracy: 0.9203365384615385
TRAIN | Epoch: 69 | Loss: 0.06855528795056488 | Accuracy: 0.971698717948718
TEST | Epoch: 69 | Loss: 0.28935490314807305 | Accuracy: 0.9203846153846154
TRAIN | Epoch: 70 | Loss: 0.06489598943331473 | Accuracy: 0.9735657051282052
TEST | Epoch: 70 | Loss: 0.28561156126842147 | Accuracy: 0.92375
TRAIN | Epoch: 71 | Loss: 0.06414711319619705 | Accuracy: 0.9735176282051282
TEST | Epoch: 71 | Loss: 0.2947930801185859 | Accuracy: 0.9225
TRAIN | Epoch: 72 | Loss: 0.0658957651391577 | Accuracy: 0.9730448717948718
TEST | Epoch: 72 | Loss: 0.29616041772292195 | Accuracy: 0.920625
TRAIN | Epoch: 73 | Loss: 0.06545856169819433 | Accuracy: 0.9731410256410257
TEST | Epoch: 73 | Loss: 0.29307530667214143 | Accuracy: 0.9207211538461538
TRAIN | Epoch: 74 | Loss: 0.06255102775608036 | Accuracy: 0.9746153846153847
TEST | Epoch: 74 | Loss: 0.29294599702696833 | Accuracy: 0.9241346153846154
TRAIN | Epoch: 75 | Loss: 0.06378110712032732 | Accuracy: 0.9738060897435897
TEST | Epoch: 75 | Loss: 0.2907766080852387 | Accuracy: 0.9222115384615385
TRAIN | Epoch: 76 | Loss: 0.06412976291237076 | Accuracy: 0.9732451923076924
TEST | Epoch: 76 | Loss: 0.3028858873065689 | Accuracy: 0.921298076923077
TRAIN | Epoch: 77 | Loss: 0.06186613376687966 | Accuracy: 0.9743349358974359
TEST | Epoch: 77 | Loss: 0.29485791154374885 | Accuracy: 0.9228365384615385
TRAIN | Epoch: 78 | Loss: 0.06201284226383333 | Accuracy: 0.9744551282051283
TEST | Epoch: 78 | Loss: 0.3029869936943875 | Accuracy: 0.921875
TRAIN | Epoch: 79 | Loss: 0.06116677188731078 | Accuracy: 0.9745272435897436
TEST | Epoch: 79 | Loss: 0.2986830559864721 | Accuracy: 0.9234615384615384
TRAIN | Epoch: 80 | Loss: 0.06251477106917738 | Accuracy: 0.9740464743589744
TEST | Epoch: 80 | Loss: 0.29852577264454416 | Accuracy: 0.9221634615384615
TRAIN | Epoch: 81 | Loss: 0.06081814601203175 | Accuracy: 0.9753926282051282
TEST | Epoch: 81 | Loss: 0.2975480833834917 | Accuracy: 0.9227403846153847
TRAIN | Epoch: 82 | Loss: 0.06070772919231718 | Accuracy: 0.974911858974359
TEST | Epoch: 82 | Loss: 0.299106096112337 | Accuracy: 0.9217788461538462
TRAIN | Epoch: 83 | Loss: 0.06296587610728052 | Accuracy: 0.9740224358974359
TEST | Epoch: 83 | Loss: 0.30164378975259115 | Accuracy: 0.9210096153846153
TRAIN | Epoch: 84 | Loss: 0.0606174944811207 | Accuracy: 0.9747516025641025
TEST | Epoch: 84 | Loss: 0.30342531721954197 | Accuracy: 0.921875
TRAIN | Epoch: 85 | Loss: 0.05731797056036932 | Accuracy: 0.9760817307692308
TEST | Epoch: 85 | Loss: 0.30445434860691034 | Accuracy: 0.9236057692307692
TRAIN | Epoch: 86 | Loss: 0.06108400987855407 | Accuracy: 0.9746314102564102
TEST | Epoch: 86 | Loss: 0.3045045431530822 | Accuracy: 0.9227403846153847
TRAIN | Epoch: 87 | Loss: 0.05962493283715095 | Accuracy: 0.9754326923076924
TEST | Epoch: 87 | Loss: 0.30113978964129134 | Accuracy: 0.9229807692307692
TRAIN | Epoch: 88 | Loss: 0.05917198683870931 | Accuracy: 0.9752644230769231
TEST | Epoch: 88 | Loss: 0.30252248516022323 | Accuracy: 0.9220192307692308
TRAIN | Epoch: 89 | Loss: 0.0592714828146453 | Accuracy: 0.9754567307692308
TEST | Epoch: 89 | Loss: 0.3031190349900189 | Accuracy: 0.9213461538461538
TRAIN | Epoch: 90 | Loss: 0.059394808370689965 | Accuracy: 0.9753846153846154
TEST | Epoch: 90 | Loss: 0.30656993350958556 | Accuracy: 0.9224038461538462
TRAIN | Epoch: 91 | Loss: 0.05795772006624568 | Accuracy: 0.9755608974358975
TEST | Epoch: 91 | Loss: 0.3085155574117002 | Accuracy: 0.9225961538461539
TRAIN | Epoch: 92 | Loss: 0.05682068965257631 | Accuracy: 0.9764663461538462
TEST | Epoch: 92 | Loss: 0.3041276234307865 | Accuracy: 0.9232692307692307
TRAIN | Epoch: 93 | Loss: 0.057019494900682324 | Accuracy: 0.9758413461538461
TEST | Epoch: 93 | Loss: 0.31388513190628975 | Accuracy: 0.9225961538461539
TRAIN | Epoch: 94 | Loss: 0.056101418007045815 | Accuracy: 0.97625
TEST | Epoch: 94 | Loss: 0.3113630618015714 | Accuracy: 0.921923076923077
TRAIN | Epoch: 95 | Loss: 0.05621560865656293 | Accuracy: 0.9765625
TEST | Epoch: 95 | Loss: 0.311412833824989 | Accuracy: 0.9226442307692307
TRAIN | Epoch: 96 | Loss: 0.05563649672831464 | Accuracy: 0.9763141025641026
TEST | Epoch: 96 | Loss: 0.30825510695301417 | Accuracy: 0.9246153846153846
TRAIN | Epoch: 97 | Loss: 0.0552447872132775 | Accuracy: 0.9766907051282051
TEST | Epoch: 97 | Loss: 0.3129138116921972 | Accuracy: 0.9225961538461539
TRAIN | Epoch: 98 | Loss: 0.05569038801601124 | Accuracy: 0.9762419871794872
TEST | Epoch: 98 | Loss: 0.3171970494825831 | Accuracy: 0.9220673076923077
TRAIN | Epoch: 99 | Loss: 0.055453044078358646 | Accuracy: 0.976474358974359
TEST | Epoch: 99 | Loss: 0.3174800296758627 | Accuracy: 0.9232692307692307
TRAIN | Epoch: 100 | Loss: 0.05564782817364642 | Accuracy: 0.9764503205128205
TEST | Epoch: 100 | Loss: 0.32611081688900223 | Accuracy: 0.9210576923076923
TRAIN | Epoch: 101 | Loss: 0.0568824498970284 | Accuracy: 0.9759775641025641
TEST | Epoch: 101 | Loss: 0.3104440780270762 | Accuracy: 0.9224038461538462
TRAIN | Epoch: 102 | Loss: 0.05299035934467379 | Accuracy: 0.9780208333333333
TEST | Epoch: 102 | Loss: 0.31747866565615873 | Accuracy: 0.923125
TRAIN | Epoch: 103 | Loss: 0.057343793294762094 | Accuracy: 0.9756009615384615
TEST | Epoch: 103 | Loss: 0.3261906505361881 | Accuracy: 0.9226923076923077
TRAIN | Epoch: 104 | Loss: 0.05347081102774605 | Accuracy: 0.9775080128205128
TEST | Epoch: 104 | Loss: 0.31872091548266845 | Accuracy: 0.9228365384615385
TRAIN | Epoch: 105 | Loss: 0.05456151563480391 | Accuracy: 0.9765224358974359
TEST | Epoch: 105 | Loss: 0.325730713789548 | Accuracy: 0.9225961538461539
TRAIN | Epoch: 106 | Loss: 0.054109243640900154 | Accuracy: 0.9769791666666666
TEST | Epoch: 106 | Loss: 0.3174136075981974 | Accuracy: 0.921826923076923
TRAIN | Epoch: 107 | Loss: 0.054529760706245524 | Accuracy: 0.9772435897435897
TEST | Epoch: 107 | Loss: 0.31517387306295713 | Accuracy: 0.9227403846153847
TRAIN | Epoch: 108 | Loss: 0.05245295938404404 | Accuracy: 0.9777403846153846
TEST | Epoch: 108 | Loss: 0.32518595618027274 | Accuracy: 0.9208173076923077
TRAIN | Epoch: 109 | Loss: 0.05434548222005496 | Accuracy: 0.9768990384615385
TEST | Epoch: 109 | Loss: 0.32369062012148747 | Accuracy: 0.9213461538461538
TRAIN | Epoch: 110 | Loss: 0.053761658070281194 | Accuracy: 0.9767628205128205
TEST | Epoch: 110 | Loss: 0.3205351164108952 | Accuracy: 0.9214423076923077
TRAIN | Epoch: 111 | Loss: 0.05310124438865132 | Accuracy: 0.977363782051282
TEST | Epoch: 111 | Loss: 0.31874379557207405 | Accuracy: 0.9212019230769231
TRAIN | Epoch: 112 | Loss: 0.05338541015307678 | Accuracy: 0.9769070512820512
TEST | Epoch: 112 | Loss: 0.32988453539936624 | Accuracy: 0.921875
TRAIN | Epoch: 113 | Loss: 0.054580637463125 | Accuracy: 0.9768669871794872
TEST | Epoch: 113 | Loss: 0.3289239103263377 | Accuracy: 0.921826923076923
TRAIN | Epoch: 114 | Loss: 0.054858100008943596 | Accuracy: 0.9767387820512821
TEST | Epoch: 114 | Loss: 0.3266062049168515 | Accuracy: 0.92
TRAIN | Epoch: 115 | Loss: 0.054007167033910994 | Accuracy: 0.9772355769230769
TEST | Epoch: 115 | Loss: 0.32884803956417913 | Accuracy: 0.9214423076923077
TRAIN | Epoch: 116 | Loss: 0.05592541681114761 | Accuracy: 0.9761538461538461
TEST | Epoch: 116 | Loss: 0.3384037579914703 | Accuracy: 0.9207692307692308
TRAIN | Epoch: 117 | Loss: 0.05311976613581339 | Accuracy: 0.977139423076923
TEST | Epoch: 117 | Loss: 0.3232529250505262 | Accuracy: 0.9223076923076923
TRAIN | Epoch: 118 | Loss: 0.051266149891495326 | Accuracy: 0.9783573717948718
TEST | Epoch: 118 | Loss: 0.3354796512113237 | Accuracy: 0.9215865384615385
TRAIN | Epoch: 119 | Loss: 0.052832944213009735 | Accuracy: 0.9772275641025641
TEST | Epoch: 119 | Loss: 0.33465273716507654 | Accuracy: 0.921298076923077
TRAIN | Epoch: 120 | Loss: 0.050544980345048875 | Accuracy: 0.9781891025641025
TEST | Epoch: 120 | Loss: 0.33471607977034473 | Accuracy: 0.9220192307692308
TRAIN | Epoch: 121 | Loss: 0.05151411178608076 | Accuracy: 0.9786298076923077
TEST | Epoch: 121 | Loss: 0.3384151759131556 | Accuracy: 0.9226442307692307
TRAIN | Epoch: 122 | Loss: 0.05271007223423993 | Accuracy: 0.9771634615384616
TEST | Epoch: 122 | Loss: 0.33027434167654696 | Accuracy: 0.9202884615384616
TRAIN | Epoch: 123 | Loss: 0.050306607253264385 | Accuracy: 0.9783253205128205
TEST | Epoch: 123 | Loss: 0.3320125858768705 | Accuracy: 0.9233173076923077
TRAIN | Epoch: 124 | Loss: 0.05064977041681541 | Accuracy: 0.9782371794871795
TEST | Epoch: 124 | Loss: 0.32870843491352725 | Accuracy: 0.921826923076923
TRAIN | Epoch: 125 | Loss: 0.05169183829516903 | Accuracy: 0.9775801282051282
TEST | Epoch: 125 | Loss: 0.3311573712805953 | Accuracy: 0.9215865384615385
TRAIN | Epoch: 126 | Loss: 0.05098282843119823 | Accuracy: 0.9782371794871795
TEST | Epoch: 126 | Loss: 0.33364030651771254 | Accuracy: 0.9198076923076923
TRAIN | Epoch: 127 | Loss: 0.0520725438556814 | Accuracy: 0.9778926282051282
TEST | Epoch: 127 | Loss: 0.3334674456477982 | Accuracy: 0.9208653846153846
TRAIN | Epoch: 128 | Loss: 0.051705481437529136 | Accuracy: 0.977852564102564
TEST | Epoch: 128 | Loss: 0.3427244627755119 | Accuracy: 0.9217788461538462
TRAIN | Epoch: 129 | Loss: 0.049874168445905455 | Accuracy: 0.9788942307692308
TEST | Epoch: 129 | Loss: 0.336760277134789 | Accuracy: 0.922451923076923
TRAIN | Epoch: 130 | Loss: 0.050585255632800544 | Accuracy: 0.9778205128205129
TEST | Epoch: 130 | Loss: 0.34950633549127197 | Accuracy: 0.9209134615384615
TRAIN | Epoch: 131 | Loss: 0.04925711226957778 | Accuracy: 0.9792548076923077
TEST | Epoch: 131 | Loss: 0.34592338568836783 | Accuracy: 0.9221634615384615
TRAIN | Epoch: 132 | Loss: 0.04879927562971192 | Accuracy: 0.9790945512820513
TEST | Epoch: 132 | Loss: 0.33845705349455496 | Accuracy: 0.9222115384615385
TRAIN | Epoch: 133 | Loss: 0.049654712869943385 | Accuracy: 0.9789182692307692
TEST | Epoch: 133 | Loss: 0.3306104559236881 | Accuracy: 0.9225480769230769
TRAIN | Epoch: 134 | Loss: 0.05054702995566422 | Accuracy: 0.9789663461538461
TEST | Epoch: 134 | Loss: 0.3411320167810265 | Accuracy: 0.921826923076923
TRAIN | Epoch: 135 | Loss: 0.04893745517439139 | Accuracy: 0.9790224358974359
TEST | Epoch: 135 | Loss: 0.33550161178524607 | Accuracy: 0.9220192307692308
TRAIN | Epoch: 136 | Loss: 0.04920092737648797 | Accuracy: 0.9785576923076923
TEST | Epoch: 136 | Loss: 0.34268281239810755 | Accuracy: 0.9202884615384616
TRAIN | Epoch: 137 | Loss: 0.049081363700981005 | Accuracy: 0.9793990384615384
TEST | Epoch: 137 | Loss: 0.338112448636056 | Accuracy: 0.9206730769230769
TRAIN | Epoch: 138 | Loss: 0.049981361226606486 | Accuracy: 0.978701923076923
TEST | Epoch: 138 | Loss: 0.3465638592683978 | Accuracy: 0.9192307692307692
TRAIN | Epoch: 139 | Loss: 0.04808107331333268 | Accuracy: 0.9791346153846154
TEST | Epoch: 139 | Loss: 0.34412269754482916 | Accuracy: 0.921826923076923
TRAIN | Epoch: 140 | Loss: 0.048986304642807274 | Accuracy: 0.9788701923076923
TEST | Epoch: 140 | Loss: 0.35347473911647176 | Accuracy: 0.9213942307692308
TRAIN | Epoch: 141 | Loss: 0.048835332039962404 | Accuracy: 0.9791907051282052
TEST | Epoch: 141 | Loss: 0.3401809793556243 | Accuracy: 0.9216346153846153
TRAIN | Epoch: 142 | Loss: 0.047934767002667314 | Accuracy: 0.9795432692307692
TEST | Epoch: 142 | Loss: 0.34453990969415427 | Accuracy: 0.9225480769230769
TRAIN | Epoch: 143 | Loss: 0.04855637857753877 | Accuracy: 0.9795192307692308
TEST | Epoch: 143 | Loss: 0.3448005537200907 | Accuracy: 0.9227884615384615
TRAIN | Epoch: 144 | Loss: 0.050914839879886424 | Accuracy: 0.9786458333333333
TEST | Epoch: 144 | Loss: 0.344034368668992 | Accuracy: 0.9189903846153846
TRAIN | Epoch: 145 | Loss: 0.04964626188767861 | Accuracy: 0.9784775641025641
TEST | Epoch: 145 | Loss: 0.35079204624284005 | Accuracy: 0.9211538461538461
TRAIN | Epoch: 146 | Loss: 0.048208213924302794 | Accuracy: 0.9795673076923077
TEST | Epoch: 146 | Loss: 0.34264901699450173 | Accuracy: 0.9222596153846154
TRAIN | Epoch: 147 | Loss: 0.05087149148895276 | Accuracy: 0.9782692307692308
TEST | Epoch: 147 | Loss: 0.3524195552957517 | Accuracy: 0.9203365384615385
TRAIN | Epoch: 148 | Loss: 0.04936238402057088 | Accuracy: 0.9787740384615384
TEST | Epoch: 148 | Loss: 0.3501959367004135 | Accuracy: 0.9210576923076923
TRAIN | Epoch: 149 | Loss: 0.04897273900165896 | Accuracy: 0.9787339743589744
TEST | Epoch: 149 | Loss: 0.3519019511461774 | Accuracy: 0.9217788461538462
TRAIN | Epoch: 150 | Loss: 0.046940861134367545 | Accuracy: 0.979286858974359
TEST | Epoch: 150 | Loss: 0.35261959027217116 | Accuracy: 0.9214423076923077
TRAIN | Epoch: 151 | Loss: 0.046524778501299956 | Accuracy: 0.9803125
TEST | Epoch: 151 | Loss: 0.35041305263862804 | Accuracy: 0.9211538461538461
TRAIN | Epoch: 152 | Loss: 0.046652689354387954 | Accuracy: 0.9796634615384615
TEST | Epoch: 152 | Loss: 0.3541730654001094 | Accuracy: 0.9222596153846154
TRAIN | Epoch: 153 | Loss: 0.04635630482426503 | Accuracy: 0.9798477564102565
TEST | Epoch: 153 | Loss: 0.35871679401264095 | Accuracy: 0.9237019230769231
TRAIN | Epoch: 154 | Loss: 0.046563571956337 | Accuracy: 0.9801602564102564
TEST | Epoch: 154 | Loss: 0.36412047448128265 | Accuracy: 0.9202884615384616
TRAIN | Epoch: 155 | Loss: 0.047629173733590324 | Accuracy: 0.9786778846153846
