Starting...
Training and testing...
TRAIN | Epoch: 0 | Loss: 3.8647897918367113 | Accuracy: 0.014725177304964539
TEST | Epoch: 35 | Loss: 0.4414334270959656 | Accuracy: 0.8591489361702128
TRAIN | Epoch: 36 | Loss: 0.21394513020369954 | Accuracy: 0.9165691489361703
TEST | Epoch: 36 | Loss: 0.4431248613576494 | Accuracy: 0.8592021276595745
TRAIN | Epoch: 37 | Loss: 0.21442159268353353 | Accuracy: 0.9174468085106383
TEST | Epoch: 37 | Loss: 0.44578797383198493 | Accuracy: 0.8589893617021277
TRAIN | Epoch: 38 | Loss: 0.2086298411162129 | Accuracy: 0.9183067375886524
TEST | Epoch: 38 | Loss: 0.45305941307015746 | Accuracy: 0.8568617021276596
TRAIN | Epoch: 39 | Loss: 0.20279145293628853 | Accuracy: 0.920904255319149
TEST | Epoch: 39 | Loss: 0.4418251345772218 | Accuracy: 0.8596276595744681
TRAIN | Epoch: 40 | Loss: 0.20242775110965694 | Accuracy: 0.9203812056737589
TEST | Epoch: 40 | Loss: 0.44996896250850876 | Accuracy: 0.8610638297872341
TRAIN | Epoch: 41 | Loss: 0.19512315641409791 | Accuracy: 0.923927304964539
TEST | Epoch: 41 | Loss: 0.4446645495737146 | Accuracy: 0.8621276595744681
TRAIN | Epoch: 42 | Loss: 0.19941617911767426 | Accuracy: 0.9212322695035461
TEST | Epoch: 42 | Loss: 0.4390407836437774 | Accuracy: 0.8553191489361702
TRAIN | Epoch: 43 | Loss: 0.19706363191968004 | Accuracy: 0.9237056737588653
TEST | Epoch: 43 | Loss: 0.44230097354997755 | Accuracy: 0.8604787234042554
TRAIN | Epoch: 44 | Loss: 0.19380796342384787 | Accuracy: 0.9235992907801418
TEST | Epoch: 44 | Loss: 0.44768204908728887 | Accuracy: 0.8596276595744681
TRAIN | Epoch: 45 | Loss: 0.19315650002015597 | Accuracy: 0.9237588652482269
TEST | Epoch: 45 | Loss: 0.4545789312197203 | Accuracy: 0.8580319148936171
TRAIN | Epoch: 46 | Loss: 0.18970260589307059 | Accuracy: 0.9240159574468085
TEST | Epoch: 46 | Loss: 0.45378668562578717 | Accuracy: 0.8562765957446808
TRAIN | Epoch: 47 | Loss: 0.18985471670293755 | Accuracy: 0.9256737588652483
TEST | Epoch: 47 | Loss: 0.44978719599655537 | Accuracy: 0.8546276595744681
TRAIN | Epoch: 48 | Loss: 0.18236930350878855 | Accuracy: 0.9283599290780142
TEST | Epoch: 48 | Loss: 0.45428615548144474 | Accuracy: 0.8596808510638297
TRAIN | Epoch: 49 | Loss: 0.18530465293705942 | Accuracy: 0.9267021276595745
TEST | Epoch: 49 | Loss: 0.45924928003797233 | Accuracy: 0.8580319148936171
TRAIN | Epoch: 50 | Loss: 0.18392620085981776 | Accuracy: 0.927154255319149
TEST | Epoch: 50 | Loss: 0.4607804373732995 | Accuracy: 0.8579787234042553
TRAIN | Epoch: 51 | Loss: 0.18107595773932325 | Accuracy: 0.9278280141843972
TEST | Epoch: 51 | Loss: 0.45610967138475916 | Accuracy: 0.8587234042553191
TRAIN | Epoch: 52 | Loss: 0.18526005293856243 | Accuracy: 0.9271099290780141
TEST | Epoch: 52 | Loss: 0.46343045833965074 | Accuracy: 0.8570212765957447
TRAIN | Epoch: 53 | Loss: 0.17992932073514215 | Accuracy: 0.9283156028368794
TEST | Epoch: 53 | Loss: 0.465777826465872 | Accuracy: 0.8586702127659575
TRAIN | Epoch: 54 | Loss: 0.17642294357697688 | Accuracy: 0.9294946808510638
TEST | Epoch: 54 | Loss: 0.4573464849753394 | Accuracy: 0.8613829787234043
TRAIN | Epoch: 55 | Loss: 0.17620412797861693 | Accuracy: 0.928572695035461
TEST | Epoch: 55 | Loss: 0.46544701896175616 | Accuracy: 0.8588297872340426
TRAIN | Epoch: 56 | Loss: 0.1771169576398592 | Accuracy: 0.9303102836879432
TEST | Epoch: 56 | Loss: 0.4601276675128256 | Accuracy: 0.8556914893617021
TRAIN | Epoch: 57 | Loss: 0.17198367456074462 | Accuracy: 0.9314450354609929
TEST | Epoch: 57 | Loss: 0.45892515034087156 | Accuracy: 0.8589361702127659
TRAIN | Epoch: 58 | Loss: 0.17135816242561433 | Accuracy: 0.9317198581560284
TEST | Epoch: 58 | Loss: 0.4622333183851958 | Accuracy: 0.8595212765957447
TRAIN | Epoch: 59 | Loss: 0.17218785531727215 | Accuracy: 0.930372340425532
TEST | Epoch: 59 | Loss: 0.4693795981196679 | Accuracy: 0.8588297872340426
TRAIN | Epoch: 60 | Loss: 0.17034270614880057 | Accuracy: 0.931267730496454
TEST | Epoch: 60 | Loss: 0.47049781338583924 | Accuracy: 0.8579255319148936
TRAIN | Epoch: 61 | Loss: 0.16591923824244462 | Accuracy: 0.933572695035461
TEST | Epoch: 61 | Loss: 0.4698448684775729 | Accuracy: 0.8601063829787234
TRAIN | Epoch: 62 | Loss: 0.16519296982486478 | Accuracy: 0.9337765957446809
TEST | Epoch: 62 | Loss: 0.4739528900238635 | Accuracy: 0.8598936170212766
TRAIN | Epoch: 63 | Loss: 0.16614394326824286 | Accuracy: 0.9332003546099291
TEST | Epoch: 63 | Loss: 0.47671001796654194 | Accuracy: 0.8601063829787234
TRAIN | Epoch: 64 | Loss: 0.16380943209314194 | Accuracy: 0.9326507092198582
TEST | Epoch: 64 | Loss: 0.4763902710081846 | Accuracy: 0.8565957446808511
TRAIN | Epoch: 65 | Loss: 0.16656658804438615 | Accuracy: 0.9336790780141844
TEST | Epoch: 65 | Loss: 0.47470721865470517 | Accuracy: 0.8581382978723404
TRAIN | Epoch: 66 | Loss: 0.17009837317340865 | Accuracy: 0.9309574468085107
TEST | Epoch: 66 | Loss: 0.48770104169174827 | Accuracy: 0.852872340425532
TRAIN | Epoch: 67 | Loss: 0.1612475608655257 | Accuracy: 0.9347783687943262
TEST | Epoch: 67 | Loss: 0.49072795628320653 | Accuracy: 0.8597872340425532
TRAIN | Epoch: 68 | Loss: 0.16164793319728532 | Accuracy: 0.935709219858156
TEST | Epoch: 68 | Loss: 0.48330871895038285 | Accuracy: 0.8576063829787234
TRAIN | Epoch: 69 | Loss: 0.1586210467975655 | Accuracy: 0.9357712765957447
TEST | Epoch: 69 | Loss: 0.4828601368855755 | Accuracy: 0.8603191489361702
TRAIN | Epoch: 70 | Loss: 0.1633371914429557 | Accuracy: 0.935168439716312
TEST | Epoch: 70 | Loss: 0.4849533046501074 | Accuracy: 0.8561702127659574
TRAIN | Epoch: 71 | Loss: 0.1581863572545325 | Accuracy: 0.9369148936170213
TEST | Epoch: 71 | Loss: 0.48120857937571415 | Accuracy: 0.8567021276595744
TRAIN | Epoch: 72 | Loss: 0.15377323777303675 | Accuracy: 0.9384929078014185
TEST | Epoch: 72 | Loss: 0.48659277016413816 | Accuracy: 0.8579787234042553
TRAIN | Epoch: 73 | Loss: 0.15258434296635384 | Accuracy: 0.9382712765957447
TEST | Epoch: 73 | Loss: 0.4834323698010603 | Accuracy: 0.8603723404255319
TRAIN | Epoch: 74 | Loss: 0.15486811008879958 | Accuracy: 0.9368085106382978
TEST | Epoch: 74 | Loss: 0.4971550269212519 | Accuracy: 0.8573404255319149
TRAIN | Epoch: 75 | Loss: 0.1552647515069746 | Accuracy: 0.9372517730496454
TEST | Epoch: 75 | Loss: 0.4901307146457111 | Accuracy: 0.8583510638297872
TRAIN | Epoch: 76 | Loss: 0.1520965936641749 | Accuracy: 0.9384929078014185
TEST | Epoch: 76 | Loss: 0.498580711916018 | Accuracy: 0.8563297872340425
TRAIN | Epoch: 77 | Loss: 0.1569399259225619 | Accuracy: 0.9363918439716312
TEST | Epoch: 77 | Loss: 0.4965260466693097 | Accuracy: 0.8577659574468085
TRAIN | Epoch: 78 | Loss: 0.154277130104118 | Accuracy: 0.9373049645390071
TEST | Epoch: 78 | Loss: 0.4987097296798807 | Accuracy: 0.8582978723404255
TRAIN | Epoch: 79 | Loss: 0.15478561458086224 | Accuracy: 0.9371099290780142
TEST | Epoch: 79 | Loss: 0.5050666328099063 | Accuracy: 0.8571808510638298
TRAIN | Epoch: 80 | Loss: 0.1532795652419235 | Accuracy: 0.9380230496453901
TEST | Epoch: 80 | Loss: 0.5032940434505615 | Accuracy: 0.8586170212765958
TRAIN | Epoch: 81 | Loss: 0.1537965118146159 | Accuracy: 0.938209219858156
TEST | Epoch: 81 | Loss: 0.4989652962685203 | Accuracy: 0.8580851063829787
TRAIN | Epoch: 82 | Loss: 0.15106963062425557 | Accuracy: 0.9382712765957447
TEST | Epoch: 82 | Loss: 0.507398566376346 | Accuracy: 0.8582978723404255
TRAIN | Epoch: 83 | Loss: 0.14678427551313014 | Accuracy: 0.9413652482269503
TEST | Epoch: 83 | Loss: 0.49983168560945296 | Accuracy: 0.860531914893617
TRAIN | Epoch: 84 | Loss: 0.14835692794900374 | Accuracy: 0.9393882978723405
TEST | Epoch: 84 | Loss: 0.5075656749079177 | Accuracy: 0.8598936170212766
TRAIN | Epoch: 85 | Loss: 0.14768808773928502 | Accuracy: 0.9402304964539007
TEST | Epoch: 85 | Loss: 0.5039309058694088 | Accuracy: 0.8552659574468086
TRAIN | Epoch: 86 | Loss: 0.14999400659703518 | Accuracy: 0.9394237588652482
TEST | Epoch: 86 | Loss: 0.5091221636666348 | Accuracy: 0.8532978723404255
TRAIN | Epoch: 87 | Loss: 0.14723885867139902 | Accuracy: 0.9402836879432624
TEST | Epoch: 87 | Loss: 0.5084080846947516 | Accuracy: 0.8562765957446808
TRAIN | Epoch: 88 | Loss: 0.14604516177845236 | Accuracy: 0.9413475177304964
TEST | Epoch: 88 | Loss: 0.5081119340144414 | Accuracy: 0.856436170212766
TRAIN | Epoch: 89 | Loss: 0.14425498633517542 | Accuracy: 0.9418439716312057
TEST | Epoch: 89 | Loss: 0.5067245565453912 | Accuracy: 0.8594148936170213
TRAIN | Epoch: 90 | Loss: 0.14467920492196418 | Accuracy: 0.9413120567375887
TEST | Epoch: 90 | Loss: 0.5153478218112025 | Accuracy: 0.8559574468085106
TRAIN | Epoch: 91 | Loss: 0.144526330137143 | Accuracy: 0.9410106382978723
TEST | Epoch: 91 | Loss: 0.5157389730972823 | Accuracy: 0.8559574468085106
TRAIN | Epoch: 92 | Loss: 0.14280165210663198 | Accuracy: 0.9424379432624114
TEST | Epoch: 92 | Loss: 0.5115860686027682 | Accuracy: 0.8559042553191489
TRAIN | Epoch: 93 | Loss: 0.14336176475306553 | Accuracy: 0.9417553191489362
TEST | Epoch: 93 | Loss: 0.5194072803157317 | Accuracy: 0.8563829787234043
TRAIN | Epoch: 94 | Loss: 0.13905746292743104 | Accuracy: 0.9436968085106383
TEST | Epoch: 94 | Loss: 0.5206121070319724 | Accuracy: 0.8592553191489362
TRAIN | Epoch: 95 | Loss: 0.142504895477919 | Accuracy: 0.9414627659574468
TEST | Epoch: 95 | Loss: 0.5163454795406643 | Accuracy: 0.8566489361702128
TRAIN | Epoch: 96 | Loss: 0.1388345971624886 | Accuracy: 0.9430851063829787
TEST | Epoch: 96 | Loss: 0.5220665081668329 | Accuracy: 0.8598404255319149
TRAIN | Epoch: 97 | Loss: 0.13662711518119222 | Accuracy: 0.9445833333333333
TEST | Epoch: 97 | Loss: 0.5203252950481427 | Accuracy: 0.8563829787234043
TRAIN | Epoch: 98 | Loss: 0.14030961848252715 | Accuracy: 0.9423670212765958
TEST | Epoch: 98 | Loss: 0.5297800217945178 | Accuracy: 0.8579255319148936
TRAIN | Epoch: 99 | Loss: 0.1394338618901432 | Accuracy: 0.9424024822695035
TEST | Epoch: 99 | Loss: 0.5211055663706714 | Accuracy: 0.8579787234042553
TRAIN | Epoch: 100 | Loss: 0.13408197783039105 | Accuracy: 0.9458687943262412
TEST | Epoch: 100 | Loss: 0.505821616504155 | Accuracy: 0.8596276595744681
TRAIN | Epoch: 101 | Loss: 0.13773439591793446 | Accuracy: 0.9438652482269504
TEST | Epoch: 101 | Loss: 0.5293883941954272 | Accuracy: 0.8579787234042553
TRAIN | Epoch: 102 | Loss: 0.13397859373711724 | Accuracy: 0.9459751773049645
TEST | Epoch: 102 | Loss: 0.5279190382071923 | Accuracy: 0.8570212765957447
TRAIN | Epoch: 103 | Loss: 0.1380420678829257 | Accuracy: 0.9429078014184397
TEST | Epoch: 103 | Loss: 0.5335332957622537 | Accuracy: 0.8567553191489362
TRAIN | Epoch: 104 | Loss: 0.13503885334316246 | Accuracy: 0.9447695035460993
TEST | Epoch: 104 | Loss: 0.5301922714414755 | Accuracy: 0.8589361702127659
TRAIN | Epoch: 105 | Loss: 0.1331450908851979 | Accuracy: 0.9454166666666667
TEST | Epoch: 105 | Loss: 0.5341110855836246 | Accuracy: 0.8580851063829787
TRAIN | Epoch: 106 | Loss: 0.1339466529970072 | Accuracy: 0.945718085106383
TEST | Epoch: 106 | Loss: 0.5357854299796374 | Accuracy: 0.8575531914893617
TRAIN | Epoch: 107 | Loss: 0.13649274781080722 | Accuracy: 0.9445567375886524
TEST | Epoch: 107 | Loss: 0.5300713938348474 | Accuracy: 0.8576063829787234
TRAIN | Epoch: 108 | Loss: 0.13269953062826717 | Accuracy: 0.9460904255319149
TEST | Epoch: 108 | Loss: 0.5360097411028727 | Accuracy: 0.8571808510638298
TRAIN | Epoch: 109 | Loss: 0.13082955413384853 | Accuracy: 0.9463829787234043
TEST | Epoch: 109 | Loss: 0.5336386082207959 | Accuracy: 0.8581382978723404
TRAIN | Epoch: 110 | Loss: 0.1317783867066198 | Accuracy: 0.9467375886524823
TEST | Epoch: 110 | Loss: 0.5403961956955926 | Accuracy: 0.8573404255319149
TRAIN | Epoch: 111 | Loss: 0.13279899042834098 | Accuracy: 0.9450709219858155
TEST | Epoch: 111 | Loss: 0.5358100606671733 | Accuracy: 0.8595212765957447
TRAIN | Epoch: 112 | Loss: 0.13317411766182455 | Accuracy: 0.946950354609929
TEST | Epoch: 112 | Loss: 0.5290517735474566 | Accuracy: 0.8559042553191489
TRAIN | Epoch: 113 | Loss: 0.12896357362189192 | Accuracy: 0.9480585106382978
TEST | Epoch: 113 | Loss: 0.533541833603084 | Accuracy: 0.8587234042553191
TRAIN | Epoch: 114 | Loss: 0.13278835292603913 | Accuracy: 0.9456205673758865
TEST | Epoch: 114 | Loss: 0.5410269962661178 | Accuracy: 0.8559042553191489
TRAIN | Epoch: 115 | Loss: 0.12898359464034592 | Accuracy: 0.9472606382978723
TEST | Epoch: 115 | Loss: 0.5451641786162038 | Accuracy: 0.8570744680851063
TRAIN | Epoch: 116 | Loss: 0.13088464065085081 | Accuracy: 0.9459663120567375
TEST | Epoch: 116 | Loss: 0.5418379062425558 | Accuracy: 0.856063829787234
TRAIN | Epoch: 117 | Loss: 0.12963841751857347 | Accuracy: 0.9465425531914894
TEST | Epoch: 117 | Loss: 0.5445438071597792 | Accuracy: 0.8553723404255319
TRAIN | Epoch: 118 | Loss: 0.12872865267465342 | Accuracy: 0.946950354609929
TEST | Epoch: 118 | Loss: 0.5509482562974746 | Accuracy: 0.8545744680851064
TRAIN | Epoch: 119 | Loss: 0.1311930734201906 | Accuracy: 0.9468971631205674
TEST | Epoch: 119 | Loss: 0.5431187778076239 | Accuracy: 0.8548936170212766
TRAIN | Epoch: 120 | Loss: 0.12939067423227668 | Accuracy: 0.9472163120567376
TEST | Epoch: 120 | Loss: 0.5438249352308785 | Accuracy: 0.8554787234042553
TRAIN | Epoch: 121 | Loss: 0.123408102283954 | Accuracy: 0.9499822695035461
TEST | Epoch: 121 | Loss: 0.5498177371017697 | Accuracy: 0.8567553191489362
TRAIN | Epoch: 122 | Loss: 0.12532177914195486 | Accuracy: 0.9490957446808511
TEST | Epoch: 122 | Loss: 0.5513314168615786 | Accuracy: 0.8589893617021277
TRAIN | Epoch: 123 | Loss: 0.12831991862469969 | Accuracy: 0.948040780141844
TEST | Epoch: 123 | Loss: 0.5467073209758994 | Accuracy: 0.8557978723404255
TRAIN | Epoch: 124 | Loss: 0.13027880689349103 | Accuracy: 0.9465336879432624
TEST | Epoch: 124 | Loss: 0.5526107396000932 | Accuracy: 0.8530319148936171
TRAIN | Epoch: 125 | Loss: 0.12745018454200632 | Accuracy: 0.9473492907801419
TEST | Epoch: 125 | Loss: 0.5615971987246682 | Accuracy: 0.8544148936170213
TRAIN | Epoch: 126 | Loss: 0.12938879398006015 | Accuracy: 0.9472163120567376
TEST | Epoch: 126 | Loss: 0.5617831663994088 | Accuracy: 0.852872340425532
TRAIN | Epoch: 127 | Loss: 0.12597298889642394 | Accuracy: 0.9484574468085106
TEST | Epoch: 127 | Loss: 0.5536619014532306 | Accuracy: 0.8551063829787234
TRAIN | Epoch: 128 | Loss: 0.12753167531382223 | Accuracy: 0.9471719858156028
TEST | Epoch: 128 | Loss: 0.5604794509882712 | Accuracy: 0.8511702127659575
TRAIN | Epoch: 129 | Loss: 0.1276520573817875 | Accuracy: 0.9479964539007092
TEST | Epoch: 129 | Loss: 0.5699907270970227 | Accuracy: 0.8546276595744681
TRAIN | Epoch: 130 | Loss: 0.12678670754940252 | Accuracy: 0.948040780141844
TEST | Epoch: 130 | Loss: 0.5662952486696394 | Accuracy: 0.8532446808510639
TRAIN | Epoch: 131 | Loss: 0.12132238029887958 | Accuracy: 0.951258865248227
TEST | Epoch: 131 | Loss: 0.5547757896406011 | Accuracy: 0.8566489361702128
TRAIN | Epoch: 132 | Loss: 0.12731737708039997 | Accuracy: 0.9478014184397163
TEST | Epoch: 132 | Loss: 0.5653619592443461 | Accuracy: 0.855531914893617
TRAIN | Epoch: 133 | Loss: 0.12198778760223651 | Accuracy: 0.9493705673758865
TEST | Epoch: 133 | Loss: 0.5716303433417875 | Accuracy: 0.8540425531914894
TRAIN | Epoch: 134 | Loss: 0.12583799741487967 | Accuracy: 0.9485283687943262
TEST | Epoch: 134 | Loss: 0.5698986843034515 | Accuracy: 0.8563297872340425
TRAIN | Epoch: 135 | Loss: 0.12295184425267006 | Accuracy: 0.9501329787234043
TEST | Epoch: 135 | Loss: 0.5650437093517264 | Accuracy: 0.8525
TRAIN | Epoch: 136 | Loss: 0.12243996888954993 | Accuracy: 0.9496187943262412
TEST | Epoch: 136 | Loss: 0.5743499367531711 | Accuracy: 0.8551063829787234
TRAIN | Epoch: 137 | Loss: 0.12255275970768659 | Accuracy: 0.9502127659574469
TEST | Epoch: 137 | Loss: 0.5697187145982751 | Accuracy: 0.8575
TRAIN | Epoch: 138 | Loss: 0.12403183262112451 | Accuracy: 0.9503723404255319
TEST | Epoch: 138 | Loss: 0.5740317166576252 | Accuracy: 0.8522340425531915
TRAIN | Epoch: 139 | Loss: 0.12388734428179295 | Accuracy: 0.9492109929078014
TEST | Epoch: 139 | Loss: 0.5697401738474586 | Accuracy: 0.8570212765957447
TRAIN | Epoch: 140 | Loss: 0.1228675030341491 | Accuracy: 0.9481560283687943
TEST | Epoch: 140 | Loss: 0.5953385281297969 | Accuracy: 0.8557446808510638
TRAIN | Epoch: 141 | Loss: 0.12234435763758429 | Accuracy: 0.9504521276595744
TEST | Epoch: 141 | Loss: 0.5753353511342038 | Accuracy: 0.8538829787234042
TRAIN | Epoch: 142 | Loss: 0.11872608144191228 | Accuracy: 0.9509308510638298
TEST | Epoch: 142 | Loss: 0.5722106724745508 | Accuracy: 0.8571276595744681
TRAIN | Epoch: 143 | Loss: 0.11748206577983615 | Accuracy: 0.9515957446808511
TEST | Epoch: 143 | Loss: 0.5829986588695754 | Accuracy: 0.8548936170212766
TRAIN | Epoch: 144 | Loss: 0.12025850793904824 | Accuracy: 0.9514804964539008
TEST | Epoch: 144 | Loss: 0.5790021079993337 | Accuracy: 0.8545744680851064
TRAIN | Epoch: 145 | Loss: 0.12117239207478428 | Accuracy: 0.9506648936170212
TEST | Epoch: 145 | Loss: 0.5852743374246597 | Accuracy: 0.8542553191489362
TRAIN | Epoch: 146 | Loss: 0.12009379174058984 | Accuracy: 0.9510195035460993
TEST | Epoch: 146 | Loss: 0.5794378793351409 | Accuracy: 0.8539893617021277
TRAIN | Epoch: 147 | Loss: 0.1217559168393853 | Accuracy: 0.9497074468085106
TEST | Epoch: 147 | Loss: 0.5885187494939055 | Accuracy: 0.855531914893617
TRAIN | Epoch: 148 | Loss: 0.11876821673287571 | Accuracy: 0.951613475177305
TEST | Epoch: 148 | Loss: 0.5909188865011114 | Accuracy: 0.8531382978723404
TRAIN | Epoch: 149 | Loss: 0.1188228954442446 | Accuracy: 0.9512322695035461
TEST | Epoch: 149 | Loss: 0.5839756184601024 | Accuracy: 0.8543085106382978
TRAIN | Epoch: 150 | Loss: 0.12045945902724982 | Accuracy: 0.950709219858156
TEST | Epoch: 150 | Loss: 0.5904886601270344 | Accuracy: 0.8543085106382978
TRAIN | Epoch: 151 | Loss: 0.11851334630921638 | Accuracy: 0.9520833333333333
TEST | Epoch: 151 | Loss: 0.5838897297240632 | Accuracy: 0.8558510638297873
TRAIN | Epoch: 152 | Loss: 0.11906090910371211 | Accuracy: 0.950354609929078
TEST | Epoch: 152 | Loss: 0.5910571789148071 | Accuracy: 0.8511170212765957
TRAIN | Epoch: 153 | Loss: 0.11782228039897841 | Accuracy: 0.9521365248226951
TEST | Epoch: 153 | Loss: 0.5809492060444651 | Accuracy: 0.8539893617021277
TRAIN | Epoch: 154 | Loss: 0.11938192113068431 | Accuracy: 0.9505851063829788
TEST | Epoch: 154 | Loss: 0.5846242249165127 | Accuracy: 0.8542553191489362
