/usr/local/bin/python3.6 /home/spec/PycharmProjects/NN-Data-Classification/main_example.py
TRAIN | Epoch: 69 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 70 | Loss: 0.011235955056179775 | Accuracy: 0.9887640449438202
TRAIN | Epoch: 71 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 72 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 73 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 74 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 75 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 76 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 77 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 78 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 79 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 80 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 81 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 82 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 83 | Loss: 0.011235955056179775 | Accuracy: 0.9887640449438202
TRAIN | Epoch: 84 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 85 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 86 | Loss: 0.011235955056179775 | Accuracy: 0.9887640449438202
TRAIN | Epoch: 87 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 88 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 89 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 90 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 91 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 92 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 93 | Loss: 0.0056179775280898875 | Accuracy: 0.9943820224719101
TRAIN | Epoch: 94 | Loss: 0.0 | Accuracy: 1.0
Train loss goal and train accuracy goal are reached
Time: 0.8185867309999999
TRAIN RESULTS
Loss: 0.0
Accuracy (%): 100.0
