Starting...
Training and testing...
TRAIN | Epoch: 70 | Loss: 0.4687887416142621 | Accuracy: 0.6866666666666666
TRAIN | Epoch: 71 | Loss: 0.42736440494942296 | Accuracy: 0.8266666666666667
TRAIN | Epoch: 72 | Loss: 0.4554951740184597 | Accuracy: 0.8133333333333334
TRAIN | Epoch: 73 | Loss: 0.47636670105181317 | Accuracy: 0.6666666666666666
TRAIN | Epoch: 74 | Loss: 0.44650899303279457 | Accuracy: 0.7133333333333334
TRAIN | Epoch: 75 | Loss: 0.3839409250251282 | Accuracy: 0.9133333333333333
TRAIN | Epoch: 76 | Loss: 0.36464505890541193 | Accuracy: 0.9133333333333333
TRAIN | Epoch: 77 | Loss: 0.3472775909122184 | Accuracy: 0.9266666666666666
TRAIN | Epoch: 78 | Loss: 0.3329983823957169 | Accuracy: 0.92
TRAIN | Epoch: 79 | Loss: 0.35456467251823615 | Accuracy: 0.8733333333333333
TRAIN | Epoch: 80 | Loss: 0.48855945657376554 | Accuracy: 0.68
TRAIN | Epoch: 81 | Loss: 0.3837844040651181 | Accuracy: 0.8333333333333334
TRAIN | Epoch: 82 | Loss: 0.522346869403641 | Accuracy: 0.7533333333333333
TRAIN | Epoch: 83 | Loss: 0.5079178005407935 | Accuracy: 0.6666666666666666
TRAIN | Epoch: 84 | Loss: 0.45717710335875666 | Accuracy: 0.6733333333333333
TRAIN | Epoch: 85 | Loss: 0.43188980563027013 | Accuracy: 0.7
TRAIN | Epoch: 86 | Loss: 0.40579360107750034 | Accuracy: 0.7333333333333333
TRAIN | Epoch: 87 | Loss: 0.33490577904149366 | Accuracy: 0.9333333333333333
TRAIN | Epoch: 88 | Loss: 0.30970926914464464 | Accuracy: 0.9133333333333333
TRAIN | Epoch: 89 | Loss: 0.3460962844478514 | Accuracy: 0.8333333333333334
TRAIN | Epoch: 90 | Loss: 0.4081845482976242 | Accuracy: 0.8
TRAIN | Epoch: 91 | Loss: 0.5143325159591503 | Accuracy: 0.6733333333333333
TRAIN | Epoch: 92 | Loss: 0.38672483641441907 | Accuracy: 0.74
TRAIN | Epoch: 93 | Loss: 0.3069606559598937 | Accuracy: 0.94
TRAIN | Epoch: 94 | Loss: 0.27022967260620573 | Accuracy: 0.9133333333333333
TRAIN | Epoch: 95 | Loss: 0.30177095936840215 | Accuracy: 0.8733333333333333
TRAIN | Epoch: 96 | Loss: 0.3647263954909737 | Accuracy: 0.8266666666666667
TRAIN | Epoch: 97 | Loss: 0.5312723415862788 | Accuracy: 0.68
TRAIN | Epoch: 98 | Loss: 0.3208684877557045 | Accuracy: 0.88
TRAIN | Epoch: 99 | Loss: 0.24546975845660712 | Accuracy: 0.9266666666666666
TRAIN | Epoch: 100 | Loss: 0.23932040946639377 | Accuracy: 0.94
TRAIN | Epoch: 101 | Loss: 0.2917759640571203 | Accuracy: 0.86
TRAIN | Epoch: 102 | Loss: 0.505811729271011 | Accuracy: 0.7133333333333334
TRAIN | Epoch: 103 | Loss: 0.23955168352781825 | Accuracy: 0.9466666666666667
TRAIN | Epoch: 104 | Loss: 0.2112718187733407 | Accuracy: 0.9466666666666667
TRAIN | Epoch: 105 | Loss: 0.2168039453666787 | Accuracy: 0.9133333333333333
TRAIN | Epoch: 106 | Loss: 0.299739203407079 | Accuracy: 0.8733333333333333
TRAIN | Epoch: 107 | Loss: 0.4478934414784462 | Accuracy: 0.8
TRAIN | Epoch: 108 | Loss: 0.6573083665847343 | Accuracy: 0.6733333333333333
TRAIN | Epoch: 109 | Loss: 0.34589121682128354 | Accuracy: 0.9
TRAIN | Epoch: 110 | Loss: 0.3035937432959428 | Accuracy: 0.92
TRAIN | Epoch: 111 | Loss: 0.2207072168762062 | Accuracy: 0.96
TRAIN | Epoch: 112 | Loss: 0.18864186713044517 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 113 | Loss: 0.17620805443351667 | Accuracy: 0.96
TRAIN | Epoch: 114 | Loss: 0.17076971739254082 | Accuracy: 0.94
TRAIN | Epoch: 115 | Loss: 0.17763649296620182 | Accuracy: 0.9533333333333334
TRAIN | Epoch: 116 | Loss: 0.20793548021424377 | Accuracy: 0.92
